Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 55 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200623:2010,0.0,0.0,0.0,18.3,1.86,0.0
20200623:2110,0.0,0.0,0.0,16.72,1.72,0.0
20200623:2210,0.0,0.0,0.0,15.49,1.59,0.0
20200623:2310,0.0,0.0,0.0,15.11,1.38,0.0
20200624:0010,0.0,0.0,0.0,15.0,1.24,0.0
20200624:0110,0.0,0.0,0.0,14.77,1.17,0.0
20200624:0210,0.0,0.0,0.0,14.0,1.24,0.0
20200624:0310,0.0,0.0,0.0,12.95,1.31,0.0
20200624:0410,179.01,220.92,7.47,12.68,1.24,0.0
20200624:0510,423.04,517.49,16.09,14.06,0.69,0.0
20200624:0610,651.79,843.05,25.24,17.07,0.62,0.0
20200624:0710,713.95,938.33,34.6,18.27,0.9,0.0
20200624:0810,759.77,1003.72,43.77,19.55,1.45,0.0
20200624:0910,765.32,1002.53,52.15,20.53,2.21,0.0
20200624:1010,754.83,984.4,58.74,21.34,2.62,0.0
20200624:1110,748.15,977.95,61.99,22.05,2.62,0.0
20200624:1210,672.55,873.05,60.68,22.69,2.76,0.0
20200624:1310,698.24,908.02,55.35,23.19,3.03,0.0
20200624:1410,770.18,1009.9,47.6,23.48,3.17,0.0
20200624:1510,318.27,404.33,38.69,23.68,3.17,0.0
20200624:1610,125.72,170.81,29.36,23.38,3.31,0.0
20200624:1710,38.09,62.96,20.07,22.61,3.31,0.0
20200624:1810,124.23,165.16,11.18,21.56,2.97,0.0
20200624:1910,1.86,10.19,3.01,20.18,2.69,0.0
20200624:2010,0.0,0.0,0.0,19.07,2.14,0.0
20200624:2110,0.0,0.0,0.0,17.78,1.72,0.0
20200624:2210,0.0,0.0,0.0,16.6,1.86,0.0
20200624:2310,0.0,0.0,0.0,15.66,1.86,0.0
20200625:0010,0.0,0.0,0.0,14.73,1.66,0.0
20200625:0110,0.0,0.0,0.0,14.63,1.17,0.0
20200625:0210,0.0,0.0,0.0,14.5,1.03,0.0
20200625:0310,0.0,0.0,0.0,13.15,1.31,0.0
20200625:0410,315.9,379.39,7.42,12.87,1.24,0.0
20200625:0510,521.49,643.78,16.04,14.71,1.03,0.0
20200625:0610,652.95,833.17,25.19,17.77,1.45,0.0
20200625:0710,712.58,923.24,34.55,19.53,1.86,0.0
20200625:0810,389.72,488.44,43.72,20.52,2.62,0.0
20200625:0910,273.53,346.63,52.1,20.94,3.31,0.0
20200625:1010,191.3,248.56,58.7,21.57,3.79,0.0
20200625:1110,289.4,367.25,61.96,21.79,3.86,0.0
20200625:1210,606.56,773.3,60.67,22.51,3.66,0.0
20200625:1310,687.7,889.09,55.36,23.06,3.31,0.0
20200625:1410,714.96,930.95,47.61,23.62,3.17,0.0
20200625:1510,701.53,911.24,38.71,23.8,3.17,0.0
20200625:1610,675.15,871.42,29.38,23.59,3.1,0.0
20200625:1710,581.13,738.48,20.09,23.2,2.97,0.0
20200625:1810,312.16,390.26,11.19,22.42,2.41,0.0
20200625:1910,1.85,10.19,3.01,21.06,2.14,0.0
20200625:2010,0.0,0.0,0.0,19.52,1.86,0.0
20200625:2110,0.0,0.0,0.0,18.1,1.86,0.0
20200625:2210,0.0,0.0,0.0,16.71,1.79,0.0
20200625:2310,0.0,0.0,0.0,15.53,1.79,0.0
20200626:0010,0.0,0.0,0.0,14.67,1.66,0.0
20200626:0110,0.0,0.0,0.0,14.03,1.52,0.0
20200626:0210,0.0,0.0,0.0,13.22,1.59,0.0
20200626:0310,0.0,0.0,0.0,12.62,1.59,0.0
20200626:0410,331.29,396.62,7.37,12.65,1.45,0.0
20200626:0510,521.3,641.69,15.99,14.55,1.17,0.0
20200626:0610,646.25,823.93,25.14,17.83,1.45,0.0
20200626:0710,718.1,928.9,34.5,19.54,2.0,0.0
20200626:0810,756.49,986.69,43.67,21.09,2.48,0.0
20200626:0910,755.15,987.23,52.05,22.24,2.76,0.0
20200626:1010,742.4,970.95,58.65,23.23,2.97,0.0
20200626:1110,731.91,959.98,61.93,24.09,2.97,0.0
20200626:1210,637.09,830.03,60.65,24.85,3.03,0.0
20200626:1310,660.1,867.93,55.35,25.17,2.62,0.0
20200626:1410,530.48,689.88,47.62,25.35,2.21,0.0
20200626:1510,532.73,692.94,38.72,25.52,2.07,0.0
20200626:1610,621.94,818.92,29.39,25.65,1.93,0.0
20200626:1710,518.22,671.62,20.1,25.22,1.59,0.0
20200626:1810,285.54,363.82,11.2,24.17,1.1,0.0
20200626:1910,0.83,8.01,3.02,24.59,0.55,0.0
20200626:2010,0.0,0.0,0.0,21.57,1.31,0.0
20200626:2110,0.0,0.0,0.0,20.19,1.45,0.0
20200626:2210,0.0,0.0,0.0,19.11,1.52,0.0
20200626:2310,0.0,0.0,0.0,17.85,1.59,0.0
20200627:0010,0.0,0.0,0.0,16.6,1.86,0.0
20200627:0110,0.0,0.0,0.0,16.25,2.07,0.0
20200627:0210,0.0,0.0,0.0,16.38,2.0,0.0
20200627:0310,0.0,0.0,0.0,16.47,1.93,0.0
20200627:0410,0.03,5.8,7.32,16.86,1.79,0.0
20200627:0510,234.25,291.68,15.93,17.62,1.52,0.0
20200627:0610,74.57,107.15,25.08,19.04,1.86,0.0
20200627:0710,169.97,221.83,34.44,20.39,2.0,0.0
20200627:0810,74.66,108.52,43.61,21.39,1.38,0.0
20200627:0910,717.9,954.88,52.0,22.71,1.59,0.0
20200627:1010,701.02,929.13,58.6,24.19,2.07,0.0
20200627:1110,701.13,922.1,61.89,24.81,2.76,0.0
20200627:1210,558.39,719.14,60.63,24.19,3.03,0.0
20200627:1310,469.97,599.03,55.35,24.37,3.59,0.0
20200627:1410,741.45,946.52,47.62,21.35,4.0,0.0
20200627:1510,712.92,920.78,38.72,21.54,2.76,0.0
20200627:1610,704.57,907.52,29.39,22.42,3.03,0.0
20200627:1710,577.34,727.83,20.1,23.23,3.72,0.0
20200627:1810,280.72,350.28,11.2,22.33,3.31,0.0
20200627:1910,2.18,10.92,3.01,22.74,3.03,0.0
20200627:2010,0.0,0.0,0.0,21.78,2.48,0.0
20200627:2110,0.0,0.0,0.0,20.61,2.14,0.0
20200627:2210,0.0,0.0,0.0,19.64,2.21,0.0
20200627:2310,0.0,0.0,0.0,18.96,2.34,0.0
20200628:0010,0.0,0.0,0.0,18.34,2.41,0.0
20200628:0110,0.0,0.0,0.0,17.92,2.41,0.0
20200628:0210,0.0,0.0,0.0,17.84,2.28,0.0
20200628:0310,0.0,0.0,0.0,17.79,2.41,0.0
20200628:0410,0.03,5.8,7.25,17.84,2.62,0.0
20200628:0510,34.99,57.99,15.87,18.51,2.97,0.0
20200628:0610,358.5,441.66,25.02,19.13,3.1,0.0
20200628:0710,257.28,321.39,34.38,19.15,4.07,0.0
20200628:0810,231.8,294.02,43.55,20.05,3.93,0.0
20200628:0910,247.28,314.46,51.93,21.22,4.28,0.0
20200628:1010,109.69,150.76,58.54,21.96,4.41,0.0
20200628:1110,336.26,424.33,61.84,22.04,4.21,0.0
20200628:1210,263.43,334.84,60.6,21.34,4.0,0.0
20200628:1310,203.46,261.66,55.33,20.41,3.79,0.0
20200628:1410,85.91,120.94,47.62,19.51,3.31,0.0
20200628:1510,220.88,280.13,38.72,19.1,3.03,0.0
20200628:1610,16.28,33.14,29.39,18.84,2.83,0.0
20200628:1710,16.31,33.14,20.1,18.52,2.76,0.0
20200628:1810,43.97,68.68,11.19,17.99,2.48,0.0
20200628:1910,1.22,8.74,3.0,16.94,2.07,0.0
20200628:2010,0.0,0.0,0.0,16.06,1.93,0.0
20200628:2110,0.0,0.0,0.0,15.88,1.72,0.0
20200628:2210,0.0,0.0,0.0,15.58,1.66,0.0
20200628:2310,0.0,0.0,0.0,15.24,1.79,0.0
20200629:0010,0.0,0.0,0.0,14.85,2.0,0.0
20200629:0110,0.0,0.0,0.0,14.41,2.14,0.0
20200629:0210,0.0,0.0,0.0,14.06,2.0,0.0
20200629:0310,0.0,0.0,0.0,13.54,1.79,0.0
20200629:0410,0.05,5.8,7.19,13.21,1.72,0.0
20200629:0510,7.05,19.05,15.8,13.99,1.59,0.0
20200629:0610,26.56,46.39,24.95,14.75,1.86,0.0
20200629:0710,89.55,123.43,34.31,15.55,2.28,0.0
20200629:0810,433.03,531.27,43.48,16.38,2.83,0.0
20200629:0910,589.89,732.16,51.87,17.11,3.24,0.0
20200629:1010,789.08,1003.66,58.48,17.98,3.31,0.0
20200629:1110,752.3,955.98,61.79,19.21,3.59,0.0
20200629:1210,670.59,847.92,60.57,20.06,3.79,0.0
20200629:1310,557.16,698.06,55.31,20.56,4.0,0.0
20200629:1410,560.74,701.89,47.61,20.5,3.86,0.0
20200629:1510,564.46,698.04,38.72,19.19,4.28,0.0
20200629:1610,569.17,702.75,29.39,19.02,4.0,0.0
20200629:1710,603.43,746.29,20.09,18.82,3.66,0.0
20200629:1810,423.88,516.7,11.18,18.41,3.17,0.0
20200629:1910,0.0,3.64,2.99,17.88,2.41,0.0
20200629:2010,0.0,0.0,0.0,16.85,2.21,0.0
20200629:2110,0.0,0.0,0.0,15.95,2.14,0.0
20200629:2210,0.0,0.0,0.0,15.16,2.07,0.0
20200629:2310,0.0,0.0,0.0,14.96,2.41,0.0
20200630:0010,0.0,0.0,0.0,14.57,2.69,0.0
20200630:0110,0.0,0.0,0.0,14.05,2.83,0.0
20200630:0210,0.0,0.0,0.0,13.57,3.03,0.0
20200630:0310,0.0,0.0,0.0,13.07,3.24,0.0
20200630:0410,6.07,17.4,7.11,12.81,3.38,0.0
20200630:0510,67.09,95.1,15.73,13.2,3.24,0.0
20200630:0610,718.99,865.7,24.88,13.97,5.45,0.0
20200630:0710,683.49,824.21,34.24,15.11,6.07,0.0
20200630:0810,593.11,715.35,43.41,16.05,6.34,0.0
20200630:0910,459.62,556.37,51.8,16.52,6.0,0.0
20200630:1010,648.62,795.38,58.41,17.74,6.0,0.0
20200630:1110,691.34,854.55,61.73,18.87,6.07,0.0
20200630:1210,671.88,833.08,60.52,19.72,6.07,0.0
20200630:1310,655.77,815.62,55.28,20.32,5.79,0.0
20200630:1410,515.6,637.06,47.59,20.54,5.59,0.0
20200630:1510,453.14,559.17,38.7,20.77,5.24,0.0
20200630:1610,479.98,591.59,29.38,20.27,4.41,0.0
20200630:1710,131.01,173.1,20.08,19.9,3.93,0.0
20200630:1810,137.21,178.44,11.17,19.25,3.24,0.0
20200630:1910,1.54,9.47,2.97,18.39,3.03,0.0
20200630:2010,0.0,0.0,0.0,17.86,3.17,0.0
20200630:2110,0.0,0.0,0.0,17.59,3.45,0.0
20200630:2210,0.0,0.0,0.0,17.42,3.59,0.0
20200630:2310,0.0,0.0,0.0,17.23,3.66,0.0
20200701:0010,0.0,0.0,0.0,17.05,3.79,0.0
20200701:0110,0.0,0.0,0.0,16.88,3.72,0.0
20200701:0210,0.0,0.0,0.0,16.69,3.59,0.0
20200701:0310,0.0,0.0,0.0,16.5,3.52,0.0
20200701:0410,0.0,4.97,7.04,16.27,3.45,0.0
20200701:0510,33.42,55.5,15.65,16.37,3.1,0.0
20200701:0610,11.82,26.51,24.8,16.83,3.59,0.0
20200701:0710,301.51,371.12,34.16,17.04,3.17,0.0
20200701:0810,97.9,134.2,43.33,17.61,3.52,0.0
20200701:0910,132.66,175.62,51.72,18.7,5.24,0.0
20200701:1010,136.72,181.41,58.34,19.83,4.76,0.0
20200701:1110,89.73,125.91,61.66,20.58,4.62,0.0
20200701:1210,408.09,509.17,60.47,21.19,4.83,0.0
20200701:1310,401.89,503.6,55.25,21.58,4.07,0.0
20200701:1410,236.46,301.77,47.57,21.6,4.14,0.0
20200701:1510,57.29,86.98,38.69,21.93,4.21,0.0
20200701:1610,82.7,117.63,29.36,20.48,2.83,0.0
20200701:1710,270.98,338.25,20.06,20.67,3.03,0.0
20200701:1810,2.15,10.77,11.15,19.8,1.38,0.0
20200701:1910,0.0,4.37,2.94,19.23,1.59,0.0
20200701:2010,0.0,0.0,0.0,17.88,1.93,0.0
20200701:2110,0.0,0.0,0.0,17.05,2.07,0.0
20200701:2210,0.0,0.0,0.0,16.44,1.86,0.0
20200701:2310,0.0,0.0,0.0,16.09,1.52,0.0
20200702:0010,0.0,0.0,0.0,15.67,1.38,0.0
20200702:0110,0.0,0.0,0.0,15.42,1.38,0.0
20200702:0210,0.0,0.0,0.0,15.32,1.45,0.0
20200702:0310,0.0,0.0,0.0,15.02,1.45,0.0
20200702:0410,193.07,238.77,6.95,14.87,1.59,0.0
20200702:0510,123.34,161.05,15.57,15.35,1.66,0.0
20200702:0610,370.46,452.79,24.72,16.09,2.0,0.0
20200702:0710,633.49,788.34,34.08,17.14,2.97,0.0
20200702:0810,737.06,934.55,43.25,18.13,3.1,0.0
20200702:0910,599.1,752.18,51.64,18.96,3.1,0.0
20200702:1010,601.12,756.04,58.26,19.91,3.59,0.0
20200702:1110,594.62,749.53,61.59,20.81,3.86,0.0
20200702:1210,188.3,244.32,60.42,20.85,3.52,0.0
20200702:1310,59.48,89.46,55.21,21.06,3.03,0.0
20200702:1410,376.91,474.88,47.54,21.19,2.55,0.0
20200702:1510,718.35,936.43,38.66,20.72,2.0,0.0
20200702:1610,313.72,389.47,29.34,18.93,2.48,0.0
20200702:1710,145.43,188.47,20.04,17.46,2.21,0.0
20200702:1810,13.54,28.99,11.12,16.7,1.93,0.0
20200702:1910,0.0,1.46,2.91,17.23,1.79,0.0
20200702:2010,0.0,0.0,0.0,15.45,2.69,0.0
20200702:2110,0.0,0.0,0.0,14.27,2.0,0.0
20200702:2210,0.0,0.0,0.0,13.8,1.66,0.0
20200702:2310,0.0,0.0,0.0,13.13,1.93,0.0
20200703:0010,0.0,0.0,0.0,13.06,2.21,0.0
20200703:0110,0.0,0.0,0.0,12.74,2.14,0.0
20200703:0210,0.0,0.0,0.0,12.2,1.86,0.0
20200703:0310,0.0,0.0,0.0,11.77,1.79,0.0
20200703:0410,8.77,21.54,6.87,11.75,1.59,0.0
20200703:0510,236.52,287.75,15.48,12.69,1.59,0.0
20200703:0610,616.15,751.62,24.64,13.81,2.76,0.0
20200703:0710,509.03,618.04,34.0,15.0,3.24,0.0
20200703:0810,588.48,720.49,43.16,15.96,3.86,0.0
20200703:0910,589.79,726.62,51.55,16.86,3.93,0.0
20200703:1010,146.35,191.35,58.17,17.78,4.0,0.0
20200703:1110,320.58,398.92,61.51,18.61,4.07,0.0
20200703:1210,218.88,278.3,60.35,18.93,3.86,0.0
20200703:1310,544.34,679.32,55.16,18.86,3.31,0.0
20200703:1410,339.68,423.26,47.5,19.25,3.17,0.0
20200703:1510,473.69,588.58,38.63,19.48,3.1,0.0
20200703:1610,688.73,867.84,29.31,19.38,3.38,0.0
20200703:1710,393.23,481.93,20.01,19.11,3.45,0.0
20200703:1810,367.26,449.69,11.09,18.75,2.62,0.0
20200703:1910,2.26,10.92,2.87,17.95,2.14,0.0
20200703:2010,0.0,0.0,0.0,16.93,1.86,0.0
20200703:2110,0.0,0.0,0.0,16.09,2.0,0.0
20200703:2210,0.0,0.0,0.0,15.39,2.21,0.0
20200703:2310,0.0,0.0,0.0,14.91,2.34,0.0
20200704:0010,0.0,0.0,0.0,14.52,2.34,0.0
20200704:0110,0.0,0.0,0.0,14.15,2.28,0.0
20200704:0210,0.0,0.0,0.0,13.75,2.21,0.0
20200704:0310,0.0,0.0,0.0,13.38,2.21,0.0
20200704:0410,1.84,9.94,6.78,13.28,2.28,0.0
20200704:0510,16.7,33.14,15.39,14.11,2.34,0.0
20200704:0610,396.4,479.83,24.55,15.54,2.97,0.0
20200704:0710,436.88,531.76,33.91,16.78,3.72,0.0
20200704:0810,552.9,678.36,43.07,17.5,4.21,0.0
20200704:0910,746.91,933.35,51.46,18.18,4.55,0.0
20200704:1010,429.7,531.0,58.08,19.61,5.03,0.0
20200704:1110,709.05,889.96,61.43,20.63,5.17,0.0
20200704:1210,483.6,603.44,60.28,21.74,5.24,0.0
20200704:1310,708.07,895.01,55.11,22.35,5.38,0.0
20200704:1410,383.77,478.93,47.46,22.58,5.72,0.0
20200704:1510,69.28,101.89,38.6,22.44,5.59,0.0
20200704:1610,326.6,406.64,29.28,22.04,4.76,0.0
20200704:1710,123.59,165.31,19.98,21.13,3.79,0.0
20200704:1810,54.76,82.47,11.05,20.63,3.79,0.0
20200704:1910,1.19,8.74,2.82,20.12,4.07,0.0
20200704:2010,0.0,0.0,0.0,19.8,4.14,0.0
20200704:2110,0.0,0.0,0.0,19.4,3.93,0.0
20200704:2210,0.0,0.0,0.0,19.03,3.86,0.0
20200704:2310,0.0,0.0,0.0,18.7,4.0,0.0
20200705:0010,0.0,0.0,0.0,18.39,4.0,0.0
20200705:0110,0.0,0.0,0.0,18.18,4.0,0.0
20200705:0210,0.0,0.0,0.0,18.08,4.0,0.0
20200705:0310,0.0,0.0,0.0,18.05,4.07,0.0
20200705:0410,0.0,4.97,6.68,17.98,4.14,0.0
20200705:0510,19.96,38.11,15.3,18.05,4.14,0.0
20200705:0610,56.32,84.49,24.45,18.28,4.28,0.0
20200705:0710,62.23,91.95,33.81,18.88,3.86,0.0
20200705:0810,104.88,143.31,42.98,19.82,6.76,0.0
20200705:0910,107.95,147.45,51.36,20.63,6.9,0.0
20200705:1010,356.35,443.46,57.98,21.08,6.07,0.0
20200705:1110,597.36,744.23,61.33,21.9,6.41,0.0
20200705:1210,764.51,963.82,60.21,22.33,6.21,0.0
20200705:1310,366.87,459.37,55.05,22.75,6.07,0.0
20200705:1410,165.28,217.65,47.42,22.85,5.79,0.0
20200705:1510,71.96,105.2,38.56,22.43,5.17,0.0
20200705:1610,47.44,74.55,29.24,21.65,4.69,0.0
20200705:1710,404.73,497.91,19.94,20.95,4.34,0.0
20200705:1810,189.65,239.1,11.0,20.2,4.76,0.0
20200705:1910,1.19,8.74,2.77,20.11,4.69,0.0
20200705:2010,0.0,0.0,0.0,19.15,4.34,0.0
20200705:2110,0.0,0.0,0.0,18.46,4.21,0.0
20200705:2210,0.0,0.0,0.0,17.77,4.21,0.0
20200705:2310,0.0,0.0,0.0,17.14,4.07,0.0
20200706:0010,0.0,0.0,0.0,16.06,4.14,0.0
20200706:0110,0.0,0.0,0.0,14.78,3.93,0.0
20200706:0210,0.0,0.0,0.0,13.76,3.72,0.0
20200706:0310,0.0,0.0,0.0,13.14,3.45,0.0
20200706:0410,144.24,180.4,6.58,12.59,3.31,0.0
20200706:0510,453.96,538.42,15.2,12.64,3.52,0.0
20200706:0610,187.16,231.38,24.36,13.06,5.1,0.0
20200706:0710,572.45,686.36,33.72,14.09,4.97,0.0
20200706:0810,413.02,496.83,42.88,14.74,5.03,0.0
20200706:0910,309.09,376.94,51.26,15.44,5.52,0.0
20200706:1010,379.1,459.61,57.87,15.59,5.79,0.0
20200706:1110,338.57,412.74,61.23,15.96,6.0,0.0
20200706:1210,398.71,484.37,60.12,16.17,5.79,0.0
20200706:1310,75.59,106.86,54.99,16.36,5.66,0.0
20200706:1410,58.15,86.15,47.36,16.81,5.31,0.0
20200706:1510,130.0,170.91,38.51,16.65,5.24,0.0
20200706:1610,90.26,124.2,29.2,16.44,5.17,0.0
20200706:1710,249.91,304.61,19.89,15.84,5.17,0.0
20200706:1810,305.05,363.66,10.95,13.89,4.28,0.0
20200706:1910,0.0,1.46,2.71,13.45,3.24,0.0
20200706:2010,0.0,0.0,0.0,12.96,2.97,0.0
20200706:2110,0.0,0.0,0.0,12.53,2.69,0.0
20200706:2210,0.0,0.0,0.0,12.24,2.69,0.0
20200706:2310,0.0,0.0,0.0,12.0,2.62,0.0
20200707:0010,0.0,0.0,0.0,11.67,2.55,0.0
20200707:0110,0.0,0.0,0.0,11.17,2.41,0.0
20200707:0210,0.0,0.0,0.0,10.84,2.34,0.0
20200707:0310,0.0,0.0,0.0,10.6,2.21,0.0
20200707:0410,9.39,22.37,6.47,10.39,2.0,0.0
20200707:0510,180.26,221.22,15.1,10.78,2.28,0.0
20200707:0610,439.27,524.03,24.26,11.5,2.41,0.0
20200707:0710,559.82,681.31,33.62,12.54,2.14,0.0
20200707:0810,720.79,896.29,42.78,13.4,2.55,0.0
20200707:0910,595.66,733.68,51.15,14.68,2.83,0.0
20200707:1010,708.67,887.93,57.76,15.77,2.97,0.0
20200707:1110,599.9,748.29,61.13,16.52,2.76,0.0
20200707:1210,466.52,577.3,60.03,16.68,2.69,0.0
20200707:1310,150.7,196.32,54.91,17.12,2.97,0.0
20200707:1410,626.83,782.22,47.31,17.64,3.24,0.0
20200707:1510,406.06,497.48,38.46,17.71,3.79,0.0
20200707:1610,32.67,54.67,29.15,17.07,4.0,0.0
20200707:1710,56.95,84.58,19.84,16.5,3.52,0.0
20200707:1810,5.95,17.4,10.9,16.06,3.1,0.0
20200707:1910,0.0,2.18,2.65,15.03,2.69,0.0
20200707:2010,0.0,0.0,0.0,14.38,1.79,0.0
20200707:2110,0.0,0.0,0.0,13.8,1.24,0.0
20200707:2210,0.0,0.0,0.0,13.09,0.83,0.0
20200707:2310,0.0,0.0,0.0,12.57,0.55,0.0
20200708:0010,0.0,0.0,0.0,12.48,0.83,0.0
20200708:0110,0.0,0.0,0.0,12.22,1.17,0.0
20200708:0210,0.0,0.0,0.0,11.84,1.24,0.0
20200708:0310,0.0,0.0,0.0,11.7,1.17,0.0
20200708:0410,0.0,4.97,6.36,11.71,1.24,0.0
20200708:0510,6.1,17.4,14.99,11.89,1.31,0.0
20200708:0610,63.39,91.12,24.15,12.23,1.31,0.0
20200708:0710,76.57,106.86,33.51,12.5,1.1,0.0
20200708:0810,119.4,157.39,42.67,13.21,1.24,0.0
20200708:0910,134.38,174.79,51.04,13.78,2.34,0.0
20200708:1010,153.0,196.32,57.65,13.8,2.62,0.0
20200708:1110,169.93,216.21,61.02,14.05,2.69,0.0
20200708:1210,305.0,374.98,59.93,13.93,2.28,0.0
20200708:1310,165.53,211.24,54.84,13.95,2.28,0.0
20200708:1410,167.68,213.52,47.24,14.23,2.83,0.0
20200708:1510,209.04,261.66,38.4,14.99,2.69,0.0
20200708:1610,127.97,167.6,29.09,14.92,2.28,0.0
20200708:1710,88.01,120.55,19.78,14.75,2.07,0.0
20200708:1810,43.8,67.55,10.83,14.53,1.59,0.0
20200708:1910,0.0,4.37,2.58,14.54,1.59,0.0
20200708:2010,0.0,0.0,0.0,14.27,1.72,0.0
20200708:2110,0.0,0.0,0.0,13.95,1.79,0.0
20200708:2210,0.0,0.0,0.0,13.41,1.79,0.0
20200708:2310,0.0,0.0,0.0,13.24,1.86,0.0
20200709:0010,0.0,0.0,0.0,13.09,1.86,0.0
20200709:0110,0.0,0.0,0.0,13.14,2.0,0.0
20200709:0210,0.0,0.0,0.0,13.13,2.07,0.0
20200709:0310,0.0,0.0,0.0,13.05,2.07,0.0
20200709:0410,0.0,4.97,6.25,13.24,2.14,0.0
20200709:0510,4.06,14.08,14.88,13.61,2.34,0.0
20200709:0610,28.57,48.87,24.04,14.22,2.55,0.0
20200709:0710,58.67,86.15,33.4,14.52,2.62,0.0
20200709:0810,120.3,159.05,42.56,15.1,3.17,0.0
20200709:0910,159.57,205.24,50.93,15.82,3.66,0.0
20200709:1010,193.07,245.77,57.53,16.83,3.17,0.0
20200709:1110,339.89,422.02,60.9,17.94,3.38,0.0
20200709:1210,627.85,781.53,59.83,18.98,4.48,0.0
20200709:1310,408.02,504.65,54.75,19.46,4.62,0.0
20200709:1410,227.27,288.79,47.17,20.53,4.97,0.0
20200709:1510,63.55,94.43,38.34,21.32,4.9,0.0
20200709:1610,79.71,114.32,29.03,21.49,4.14,0.0
20200709:1710,142.85,187.88,19.72,20.87,2.97,0.0
20200709:1810,48.96,75.46,10.77,20.54,2.48,0.0
20200709:1910,0.58,7.28,2.5,18.97,2.28,0.0
20200709:2010,0.0,0.0,0.0,17.71,1.45,0.0
20200709:2110,0.0,0.0,0.0,17.35,0.41,0.0
20200709:2210,0.0,0.0,0.0,15.73,1.45,0.0
20200709:2310,0.0,0.0,0.0,15.15,1.59,0.0
20200710:0010,0.0,0.0,0.0,15.13,1.66,0.0
20200710:0110,0.0,0.0,0.0,14.8,1.66,0.0
20200710:0210,0.0,0.0,0.0,14.32,1.38,0.0
20200710:0310,0.0,0.0,0.0,14.24,0.97,0.0
20200710:0410,64.38,91.04,6.13,13.84,0.97,0.0
20200710:0510,25.2,44.73,14.76,15.11,0.21,0.0
20200710:0610,384.57,476.34,23.93,17.0,0.97,0.0
20200710:0710,80.99,115.14,33.29,19.65,2.9,0.0
20200710:0810,81.59,115.97,42.44,20.28,4.41,0.0
20200710:0910,110.6,150.76,50.8,20.47,5.03,0.0
20200710:1010,152.75,200.47,57.4,20.2,5.66,0.0
20200710:1110,140.05,184.73,60.77,19.33,5.66,0.0
20200710:1210,320.11,395.71,59.72,18.5,5.79,0.0
20200710:1310,270.6,337.85,54.66,18.84,5.31,0.0
20200710:1410,145.8,189.61,47.09,17.0,5.31,0.0
20200710:1510,179.92,228.49,38.27,16.34,4.34,0.0
20200710:1610,130.56,171.07,28.96,16.23,3.59,0.0
20200710:1710,21.41,39.76,19.65,15.95,3.31,0.0
20200710:1810,11.37,25.68,10.69,15.1,3.38,0.0
20200710:1910,0.0,0.73,2.42,14.17,2.34,0.0
20200710:2010,0.0,0.0,0.0,13.48,2.07,0.0
20200710:2110,0.0,0.0,0.0,13.1,1.86,0.0
20200710:2210,0.0,0.0,0.0,12.58,1.52,0.0
20200710:2310,0.0,0.0,0.0,12.0,1.24,0.0
20200711:0010,0.0,0.0,0.0,11.44,1.1,0.0
20200711:0110,0.0,0.0,0.0,10.73,1.38,0.0
20200711:0210,0.0,0.0,0.0,10.16,1.66,0.0
20200711:0310,0.0,0.0,0.0,9.48,1.66,0.0
20200711:0410,3.7,13.25,6.01,9.04,1.38,0.0
20200711:0510,96.89,128.1,14.64,10.43,1.1,0.0
20200711:0610,663.43,823.66,23.81,11.45,1.17,0.0
20200711:0710,720.05,905.23,33.17,12.86,1.59,0.0
20200711:0810,716.99,903.12,42.32,13.83,1.86,0.0
20200711:0910,588.38,731.21,50.68,15.01,2.14,0.0
20200711:1010,465.21,575.2,57.27,15.78,2.21,0.0
20200711:1110,182.36,233.15,60.64,16.23,2.34,0.0
20200711:1210,468.97,581.59,59.6,16.49,2.34,0.0
20200711:1310,488.59,606.27,54.56,16.92,2.48,0.0
20200711:1410,470.35,580.7,47.01,17.02,2.76,0.0
20200711:1510,347.04,427.22,38.2,17.11,2.83,0.0
20200711:1610,571.97,707.93,28.89,16.91,2.62,0.0
20200711:1710,622.46,774.76,19.58,16.66,2.28,0.0
20200711:1810,404.41,493.36,10.61,16.21,1.59,0.0
20200711:1910,0.05,5.83,2.33,15.17,1.31,0.0
20200711:2010,0.0,0.0,0.0,13.74,1.72,0.0
20200711:2110,0.0,0.0,0.0,12.87,1.93,0.0
20200711:2210,0.0,0.0,0.0,11.73,1.59,0.0
20200711:2310,0.0,0.0,0.0,11.18,1.03,0.0
20200712:0010,0.0,0.0,0.0,10.85,0.97,0.0
20200712:0110,0.0,0.0,0.0,9.75,1.17,0.0
20200712:0210,0.0,0.0,0.0,8.88,1.31,0.0
20200712:0310,0.0,0.0,0.0,8.38,1.31,0.0
20200712:0410,6.23,17.4,5.88,8.38,1.17,0.0
20200712:0510,276.31,330.54,14.52,9.66,0.83,0.0
20200712:0610,622.23,766.43,23.69,12.15,1.45,0.0
20200712:0710,717.56,910.44,33.05,13.09,1.17,0.0
20200712:0810,758.93,978.84,42.2,14.51,1.24,0.0
20200712:0910,678.45,867.25,50.55,15.52,1.31,0.0
