Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200703:1810,395.71,484.42,11.09,18.75,2.62,0.0
20200703:1910,1.11,8.52,2.87,17.95,2.14,0.0
20200703:2010,0.0,0.0,0.0,16.93,1.86,0.0
20200703:2110,0.0,0.0,0.0,16.09,2.0,0.0
20200703:2210,0.0,0.0,0.0,15.39,2.21,0.0
20200703:2310,0.0,0.0,0.0,14.91,2.34,0.0
20200704:0010,0.0,0.0,0.0,14.52,2.34,0.0
20200704:0110,0.0,0.0,0.0,14.15,2.28,0.0
20200704:0210,0.0,0.0,0.0,13.75,2.21,0.0
20200704:0310,0.0,0.0,0.0,13.38,2.21,0.0
20200704:0410,1.12,8.43,6.78,13.28,2.28,0.0
20200704:0510,13.08,28.08,15.39,14.11,2.34,0.0
20200704:0610,389.5,471.23,24.55,15.54,2.97,0.0
20200704:0710,410.06,498.73,33.91,16.78,3.72,0.0
20200704:0810,505.28,618.11,43.07,17.5,4.21,0.0
20200704:0910,660.92,818.59,51.46,18.18,4.55,0.0
20200704:1010,365.95,453.32,58.08,19.61,5.03,0.0
20200704:1110,590.27,735.42,61.43,20.63,5.17,0.0
20200704:1210,409.87,511.87,60.28,21.74,5.24,0.0
20200704:1310,613.85,770.11,55.11,22.35,5.38,0.0
20200704:1410,336.17,420.67,47.46,22.58,5.72,0.0
20200704:1510,56.67,86.36,38.6,22.44,5.59,0.0
20200704:1610,307.06,382.75,29.28,22.04,4.76,0.0
20200704:1710,112.17,151.61,19.98,21.13,3.79,0.0
20200704:1810,50.92,77.6,11.05,20.63,3.79,0.0
20200704:1910,0.39,6.82,2.82,20.12,4.07,0.0
20200704:2010,0.0,0.0,0.0,19.8,4.14,0.0
20200704:2110,0.0,0.0,0.0,19.4,3.93,0.0
20200704:2210,0.0,0.0,0.0,19.03,3.86,0.0
20200704:2310,0.0,0.0,0.0,18.7,4.0,0.0
20200705:0010,0.0,0.0,0.0,18.39,4.0,0.0
20200705:0110,0.0,0.0,0.0,18.18,4.0,0.0
20200705:0210,0.0,0.0,0.0,18.08,4.0,0.0
20200705:0310,0.0,0.0,0.0,18.05,4.07,0.0
20200705:0410,0.0,4.21,6.68,17.98,4.14,0.0
20200705:0510,15.75,32.3,15.3,18.05,4.14,0.0
20200705:0610,45.85,71.62,24.45,18.28,4.28,0.0
20200705:0710,50.77,77.93,33.81,18.88,3.86,0.0
20200705:0810,86.48,121.47,42.98,19.82,6.76,0.0
20200705:0910,89.06,124.98,51.36,20.63,6.9,0.0
20200705:1010,301.75,377.76,57.98,21.08,6.07,0.0
20200705:1110,502.96,625.52,61.33,21.9,6.41,0.0
20200705:1210,636.06,794.86,60.21,22.33,6.21,0.0
20200705:1310,313.18,394.06,55.05,22.75,6.07,0.0
20200705:1410,137.78,184.82,47.42,22.85,5.79,0.0
20200705:1510,58.91,89.17,38.56,22.43,5.17,0.0
20200705:1610,38.47,63.19,29.24,21.65,4.69,0.0
20200705:1710,410.81,505.23,19.94,20.95,4.34,0.0
20200705:1810,198.72,249.28,11.0,20.2,4.76,0.0
20200705:1910,0.39,6.82,2.77,20.11,4.69,0.0
20200705:2010,0.0,0.0,0.0,19.15,4.34,0.0
20200705:2110,0.0,0.0,0.0,18.46,4.21,0.0
20200705:2210,0.0,0.0,0.0,17.77,4.21,0.0
20200705:2310,0.0,0.0,0.0,17.14,4.07,0.0
20200706:0010,0.0,0.0,0.0,16.06,4.14,0.0
20200706:0110,0.0,0.0,0.0,14.78,3.93,0.0
20200706:0210,0.0,0.0,0.0,13.76,3.72,0.0
20200706:0310,0.0,0.0,0.0,13.14,3.45,0.0
20200706:0410,157.54,194.97,6.58,12.59,3.31,0.0
20200706:0510,477.28,566.52,15.2,12.64,3.52,0.0
20200706:0610,170.32,212.11,24.36,13.06,5.1,0.0
20200706:0710,546.67,654.34,33.72,14.09,4.97,0.0
20200706:0810,368.88,444.26,42.88,14.74,5.03,0.0
20200706:0910,263.42,323.66,51.26,15.44,5.52,0.0
20200706:1010,321.47,391.75,57.87,15.59,5.79,0.0
20200706:1110,284.63,349.61,61.23,15.96,6.0,0.0
20200706:1210,336.88,411.18,60.12,16.17,5.79,0.0
20200706:1310,61.92,90.57,54.99,16.36,5.66,0.0
20200706:1410,47.36,73.02,47.36,16.81,5.31,0.0
20200706:1510,107.84,145.08,38.51,16.65,5.24,0.0
20200706:1610,74.55,105.67,29.2,16.44,5.17,0.0
20200706:1710,243.74,297.19,19.89,15.84,5.17,0.0
20200706:1810,326.66,388.27,10.95,13.89,4.28,0.0
20200706:1910,0.0,1.14,2.71,13.45,3.24,0.0
20200706:2010,0.0,0.0,0.0,12.96,2.97,0.0
20200706:2110,0.0,0.0,0.0,12.53,2.69,0.0
20200706:2210,0.0,0.0,0.0,12.24,2.69,0.0
20200706:2310,0.0,0.0,0.0,12.0,2.62,0.0
20200707:0010,0.0,0.0,0.0,11.67,2.55,0.0
20200707:0110,0.0,0.0,0.0,11.17,2.41,0.0
20200707:0210,0.0,0.0,0.0,10.84,2.34,0.0
20200707:0310,0.0,0.0,0.0,10.6,2.21,0.0
20200707:0410,7.14,18.96,6.47,10.39,2.0,0.0
20200707:0510,178.54,218.95,15.1,10.78,2.28,0.0
20200707:0610,434.5,518.03,24.26,11.5,2.41,0.0
20200707:0710,535.25,649.63,33.62,12.54,2.14,0.0
20200707:0810,668.22,824.7,42.78,13.4,2.55,0.0
20200707:0910,527.76,646.21,51.15,14.68,2.83,0.0
20200707:1010,608.21,753.87,57.76,15.77,2.97,0.0
20200707:1110,508.33,630.07,61.13,16.52,2.76,0.0
20200707:1210,396.66,490.37,60.03,16.68,2.69,0.0
20200707:1310,125.22,166.4,54.91,17.12,2.97,0.0
20200707:1410,566.1,702.13,47.31,17.64,3.24,0.0
20200707:1510,370.08,453.44,38.46,17.71,3.79,0.0
20200707:1610,26.22,46.34,29.15,17.07,4.0,0.0
20200707:1710,46.97,72.41,19.84,16.5,3.52,0.0
20200707:1810,4.37,14.74,10.9,16.06,3.1,0.0
20200707:1910,0.0,1.7,2.65,15.03,2.69,0.0
20200707:2010,0.0,0.0,0.0,14.38,1.79,0.0
20200707:2110,0.0,0.0,0.0,13.8,1.24,0.0
20200707:2210,0.0,0.0,0.0,13.09,0.83,0.0
20200707:2310,0.0,0.0,0.0,12.57,0.55,0.0
20200708:0010,0.0,0.0,0.0,12.48,0.83,0.0
20200708:0110,0.0,0.0,0.0,12.22,1.17,0.0
20200708:0210,0.0,0.0,0.0,11.84,1.24,0.0
20200708:0310,0.0,0.0,0.0,11.7,1.17,0.0
20200708:0410,0.0,4.21,6.36,11.71,1.24,0.0
20200708:0510,4.49,14.74,14.99,11.89,1.31,0.0
20200708:0610,51.76,77.23,24.15,12.23,1.31,0.0
20200708:0710,62.78,90.57,33.51,12.5,1.1,0.0
20200708:0810,98.82,133.4,42.67,13.21,1.24,0.0
20200708:0910,111.42,148.15,51.04,13.78,2.34,0.0
20200708:1010,127.16,166.4,57.65,13.8,2.62,0.0
20200708:1110,141.51,183.25,61.02,14.05,2.69,0.0
20200708:1210,256.93,318.02,59.93,13.93,2.28,0.0
20200708:1310,137.8,179.04,54.84,13.95,2.28,0.0
20200708:1410,139.88,181.32,47.24,14.23,2.83,0.0
20200708:1510,179.31,226.99,38.4,14.99,2.69,0.0
20200708:1610,108.6,145.01,29.09,14.92,2.28,0.0
20200708:1710,76.3,106.71,19.78,14.75,2.07,0.0
20200708:1810,39.31,61.93,10.83,14.53,1.59,0.0
20200708:1910,0.0,3.41,2.58,14.54,1.59,0.0
20200708:2010,0.0,0.0,0.0,14.27,1.72,0.0
20200708:2110,0.0,0.0,0.0,13.95,1.79,0.0
20200708:2210,0.0,0.0,0.0,13.41,1.79,0.0
20200708:2310,0.0,0.0,0.0,13.24,1.86,0.0
20200709:0010,0.0,0.0,0.0,13.09,1.86,0.0
20200709:0110,0.0,0.0,0.0,13.14,2.0,0.0
20200709:0210,0.0,0.0,0.0,13.13,2.07,0.0
20200709:0310,0.0,0.0,0.0,13.05,2.07,0.0
20200709:0410,0.0,4.21,6.25,13.24,2.14,0.0
20200709:0510,2.87,11.94,14.88,13.61,2.34,0.0
20200709:0610,22.83,41.42,24.04,14.22,2.55,0.0
20200709:0710,47.8,73.02,33.4,14.52,2.62,0.0
20200709:0810,99.5,134.81,42.56,15.1,3.17,0.0
20200709:0910,132.75,174.03,50.93,15.82,3.66,0.0
20200709:1010,161.19,208.35,57.53,16.83,3.17,0.0
20200709:1110,286.38,357.6,60.9,17.94,3.38,0.0
20200709:1210,533.03,660.18,59.83,18.98,4.48,0.0
20200709:1310,350.35,434.37,54.75,19.46,4.62,0.0
20200709:1410,192.31,247.31,47.17,20.53,4.97,0.0
20200709:1510,51.88,80.04,38.34,21.32,4.9,0.0
20200709:1610,65.4,96.89,29.03,21.49,4.14,0.0
20200709:1710,132.17,175.02,19.72,20.87,2.97,0.0
20200709:1810,44.91,70.3,10.77,20.54,2.48,0.0
20200709:1910,0.0,5.68,2.5,18.97,2.28,0.0
20200709:2010,0.0,0.0,0.0,17.71,1.45,0.0
20200709:2110,0.0,0.0,0.0,17.35,0.41,0.0
20200709:2210,0.0,0.0,0.0,15.73,1.45,0.0
20200709:2310,0.0,0.0,0.0,15.15,1.59,0.0
20200710:0010,0.0,0.0,0.0,15.13,1.66,0.0
20200710:0110,0.0,0.0,0.0,14.8,1.66,0.0
20200710:0210,0.0,0.0,0.0,14.32,1.38,0.0
20200710:0310,0.0,0.0,0.0,14.24,0.97,0.0
20200710:0410,67.95,94.99,6.13,13.84,0.97,0.0
20200710:0510,20.06,37.91,14.76,15.11,0.21,0.0
20200710:0610,379.07,469.18,23.93,17.0,0.97,0.0
20200710:0710,66.48,97.59,33.29,19.65,2.9,0.0
20200710:0810,66.96,98.3,42.44,20.28,4.41,0.0
20200710:0910,91.32,127.78,50.8,20.47,5.03,0.0
20200710:1010,126.87,169.91,57.4,20.2,5.66,0.0
20200710:1110,116.13,156.57,60.77,19.33,5.66,0.0
20200710:1210,269.47,335.77,59.72,18.5,5.79,0.0
20200710:1310,228.22,287.78,54.66,18.84,5.31,0.0
20200710:1410,121.07,160.82,47.09,17.0,5.31,0.0
20200710:1510,152.47,196.59,38.27,16.34,4.34,0.0
20200710:1610,111.14,148.41,28.96,16.23,3.59,0.0
20200710:1710,16.94,33.7,19.65,15.95,3.31,0.0
20200710:1810,8.74,21.77,10.69,15.1,3.38,0.0
20200710:1910,0.0,0.57,2.42,14.17,2.34,0.0
20200710:2010,0.0,0.0,0.0,13.48,2.07,0.0
20200710:2110,0.0,0.0,0.0,13.1,1.86,0.0
20200710:2210,0.0,0.0,0.0,12.58,1.52,0.0
20200710:2310,0.0,0.0,0.0,12.0,1.24,0.0
20200711:0010,0.0,0.0,0.0,11.44,1.1,0.0
20200711:0110,0.0,0.0,0.0,10.73,1.38,0.0
20200711:0210,0.0,0.0,0.0,10.16,1.66,0.0
20200711:0310,0.0,0.0,0.0,9.48,1.66,0.0
20200711:0410,2.58,11.23,6.01,9.04,1.38,0.0
20200711:0510,89.96,119.98,14.64,10.43,1.1,0.0
20200711:0610,672.16,836.14,23.81,11.45,1.17,0.0
20200711:0710,699.06,875.63,33.17,12.86,1.59,0.0
20200711:0810,666.8,832.98,42.32,13.83,1.86,0.0
20200711:0910,522.79,645.31,50.68,15.01,2.14,0.0
20200711:1010,399.27,492.72,57.27,15.78,2.21,0.0
20200711:1110,152.11,197.6,60.64,16.23,2.34,0.0
20200711:1210,399.57,494.7,59.6,16.49,2.34,0.0
20200711:1310,423.93,524.52,54.56,16.92,2.48,0.0
20200711:1410,418.58,515.64,47.01,17.02,2.76,0.0
20200711:1510,312.27,385.02,38.2,17.11,2.83,0.0
20200711:1610,561.05,693.57,28.89,16.91,2.62,0.0
20200711:1710,644.05,804.48,19.58,16.66,2.28,0.0
20200711:1810,437.9,535.14,10.61,16.21,1.59,0.0
20200711:1910,0.0,4.54,2.33,15.17,1.31,0.0
20200711:2010,0.0,0.0,0.0,13.74,1.72,0.0
20200711:2110,0.0,0.0,0.0,12.87,1.93,0.0
20200711:2210,0.0,0.0,0.0,11.73,1.59,0.0
20200711:2310,0.0,0.0,0.0,11.18,1.03,0.0
20200712:0010,0.0,0.0,0.0,10.85,0.97,0.0
20200712:0110,0.0,0.0,0.0,9.75,1.17,0.0
20200712:0210,0.0,0.0,0.0,8.88,1.31,0.0
20200712:0310,0.0,0.0,0.0,8.38,1.31,0.0
20200712:0410,4.59,14.74,5.88,8.38,1.17,0.0
20200712:0510,284.67,339.93,14.52,9.66,0.83,0.0
20200712:0610,629.49,776.48,23.69,12.15,1.45,0.0
20200712:0710,697.34,881.37,33.05,13.09,1.17,0.0
20200712:0810,707.96,903.56,42.2,14.51,1.24,0.0
20200712:0910,607.07,766.89,50.55,15.52,1.31,0.0
20200712:1010,524.8,662.61,57.14,16.24,1.03,0.0
20200712:1110,394.21,494.86,60.5,17.32,1.24,0.0
20200712:1210,296.14,372.67,59.48,18.11,1.72,0.0
20200712:1310,611.02,777.81,54.46,18.53,1.93,0.0
20200712:1410,598.02,759.11,46.92,18.79,2.0,0.0
20200712:1510,424.96,528.89,38.12,18.77,2.14,0.0
20200712:1610,199.56,253.54,28.81,18.57,2.14,0.0
20200712:1710,242.64,301.86,19.5,18.12,2.14,0.0
20200712:1810,236.7,292.81,10.53,17.68,1.93,0.0
20200712:1910,0.0,0.0,0.0,16.57,1.86,0.0
20200712:2010,0.0,0.0,0.0,15.07,1.72,0.0
20200712:2110,0.0,0.0,0.0,13.61,1.52,0.0
20200712:2210,0.0,0.0,0.0,12.66,1.31,0.0
20200712:2310,0.0,0.0,0.0,11.96,1.31,0.0
20200713:0010,0.0,0.0,0.0,11.17,1.38,0.0
20200713:0110,0.0,0.0,0.0,10.72,1.31,0.0
20200713:0210,0.0,0.0,0.0,10.65,1.17,0.0
20200713:0310,0.0,0.0,0.0,10.44,1.1,0.0
20200713:0410,139.93,174.05,5.75,9.94,1.17,0.0
20200713:0510,316.44,379.47,14.39,10.97,0.76,0.0
20200713:0610,588.55,740.78,23.57,14.15,0.55,0.0
20200713:0710,691.82,890.1,32.93,15.98,1.03,0.0
20200713:0810,694.62,903.54,42.07,17.59,1.03,0.0
20200713:0910,633.11,828.1,50.42,19.01,0.69,0.0
20200713:1010,552.97,721.98,56.99,20.06,0.48,0.0
20200713:1110,600.47,792.9,60.36,20.97,0.55,0.0
20200713:1210,606.32,802.55,59.35,21.81,0.69,0.0
20200713:1310,651.04,869.69,54.35,22.55,0.76,0.0
20200713:1410,663.19,892.8,46.82,22.56,0.55,0.0
20200713:1510,679.73,920.31,38.03,22.39,0.41,0.0
20200713:1610,671.71,899.39,28.73,22.09,0.62,0.0
20200713:1710,572.87,744.65,19.41,21.82,0.83,0.0
20200713:1810,353.19,442.68,10.43,21.02,0.97,0.0
20200713:1910,0.0,0.0,0.0,19.96,1.38,0.0
20200713:2010,0.0,0.0,0.0,18.28,1.45,0.0
20200713:2110,0.0,0.0,0.0,17.03,1.31,0.0
20200713:2210,0.0,0.0,0.0,16.22,1.24,0.0
20200713:2310,0.0,0.0,0.0,16.06,1.03,0.0
20200714:0010,0.0,0.0,0.0,16.67,0.55,0.0
20200714:0110,0.0,0.0,0.0,16.04,0.14,0.0
20200714:0210,0.0,0.0,0.0,15.15,0.76,0.0
20200714:0310,0.0,0.0,0.0,13.25,1.17,0.0
20200714:0410,25.74,44.07,5.62,12.08,1.38,0.0
20200714:0510,354.24,428.18,14.26,13.05,0.9,0.0
20200714:0610,261.14,324.03,23.44,15.88,0.62,0.0
20200714:0710,649.22,834.4,32.8,17.54,1.1,0.0
20200714:0810,674.72,878.75,41.94,19.31,1.24,0.0
20200714:0910,642.5,837.26,50.28,20.92,1.45,0.0
20200714:1010,621.41,804.72,56.85,22.01,2.07,0.0
20200714:1110,461.83,588.72,60.21,22.28,2.48,0.0
20200714:1210,468.17,596.54,59.21,22.57,2.69,0.0
20200714:1310,353.95,450.42,54.23,22.99,2.69,0.0
20200714:1410,54.17,83.55,46.72,22.76,2.48,0.0
20200714:1510,161.09,213.17,37.94,22.59,2.34,0.0
20200714:1610,114.81,156.84,28.64,21.99,2.07,0.0
20200714:1710,34.67,58.28,19.32,21.18,2.0,0.0
20200714:1810,12.66,28.08,10.34,20.05,2.21,0.0
20200714:1910,0.0,0.0,0.0,16.59,2.48,0.0
20200714:2010,0.0,0.0,0.0,15.6,1.86,0.0
20200714:2110,0.0,0.0,0.0,14.97,1.38,0.0
20200714:2210,0.0,0.0,0.0,14.46,1.1,0.0
20200714:2310,0.0,0.0,0.0,13.84,0.76,0.0
20200715:0010,0.0,0.0,0.0,13.49,0.83,0.0
20200715:0110,0.0,0.0,0.0,13.56,0.55,0.0
20200715:0210,0.0,0.0,0.0,13.41,0.48,0.0
20200715:0310,0.0,0.0,0.0,13.51,0.41,0.0
20200715:0410,0.0,3.51,5.48,13.46,0.34,0.0
20200715:0510,6.12,17.55,14.13,13.55,0.48,0.0
20200715:0610,21.8,40.02,23.31,13.63,0.55,0.0
20200715:0710,39.19,62.49,32.67,14.48,0.69,0.0
20200715:0810,165.88,213.01,41.81,14.76,0.76,0.0
20200715:0910,137.44,179.68,50.14,14.86,1.45,0.0
20200715:1010,61.13,89.17,56.7,14.59,2.9,0.0
20200715:1110,65.39,94.08,60.06,14.17,3.1,0.0
20200715:1210,68.77,98.3,59.07,14.67,3.24,0.0
20200715:1310,128.63,169.21,54.11,15.71,3.52,0.0
20200715:1410,149.06,193.57,46.61,16.49,3.38,0.0
20200715:1510,592.94,735.57,37.84,17.36,3.03,0.0
20200715:1610,657.48,821.92,28.54,17.73,2.97,0.0
20200715:1710,564.42,696.82,19.22,17.71,2.83,0.0
20200715:1810,453.95,553.61,10.23,17.11,2.34,0.0
20200715:1910,0.0,0.0,0.0,16.12,1.45,0.0
20200715:2010,0.0,0.0,0.0,14.99,1.52,0.0
20200715:2110,0.0,0.0,0.0,13.78,1.52,0.0
20200715:2210,0.0,0.0,0.0,12.9,1.31,0.0
20200715:2310,0.0,0.0,0.0,12.11,1.31,0.0
20200716:0010,0.0,0.0,0.0,11.59,1.24,0.0
20200716:0110,0.0,0.0,0.0,11.14,1.17,0.0
20200716:0210,0.0,0.0,0.0,10.96,1.03,0.0
20200716:0310,0.0,0.0,0.0,10.91,0.97,0.0
20200716:0410,0.0,2.81,5.34,11.34,0.83,0.0
20200716:0510,2.52,11.23,13.99,12.27,0.69,0.0
20200716:0610,14.66,30.19,23.17,12.85,0.69,0.0
20200716:0710,61.98,89.87,32.53,13.15,1.03,0.0
20200716:0810,100.44,135.51,41.67,13.41,0.97,0.0
20200716:0910,96.78,131.3,49.99,13.68,1.17,0.0
20200716:1010,147.51,190.7,56.54,13.86,1.45,0.0
20200716:1110,154.62,199.03,59.9,13.92,1.52,0.0
20200716:1210,146.8,189.93,58.92,13.98,1.52,0.0
20200716:1310,72.84,103.21,53.98,14.36,1.72,0.0
20200716:1410,54.62,81.45,46.5,14.65,1.59,0.0
20200716:1510,110.22,147.74,37.73,15.05,1.38,0.0
20200716:1610,206.51,258.49,28.44,15.17,1.31,0.0
20200716:1710,462.52,566.22,19.11,15.32,1.52,0.0
20200716:1810,283.55,344.81,10.12,15.21,1.52,0.0
20200716:1910,0.0,0.0,0.0,14.38,0.28,0.0
20200716:2010,0.0,0.0,0.0,13.86,0.48,0.0
20200716:2110,0.0,0.0,0.0,12.58,0.83,0.0
20200716:2210,0.0,0.0,0.0,12.36,0.76,0.0
20200716:2310,0.0,0.0,0.0,12.2,0.69,0.0
20200717:0010,0.0,0.0,0.0,11.52,0.83,0.0
20200717:0110,0.0,0.0,0.0,11.08,0.9,0.0
20200717:0210,0.0,0.0,0.0,11.09,0.76,0.0
20200717:0310,0.0,0.0,0.0,11.3,0.69,0.0
20200717:0410,0.0,3.51,5.19,10.34,0.69,0.0
20200717:0510,15.83,31.6,13.85,10.85,0.41,0.0
20200717:0610,55.94,82.44,23.03,12.66,0.28,0.0
20200717:0710,186.52,235.86,32.4,14.67,0.9,0.0
20200717:0810,676.29,872.74,41.53,15.96,0.83,0.0
20200717:0910,668.59,871.18,49.84,17.23,0.69,0.0
20200717:1010,623.4,804.98,56.38,18.39,1.1,0.0
20200717:1110,504.89,644.59,59.73,19.22,1.24,0.0
20200717:1210,237.32,303.99,58.76,19.59,1.38,0.0
20200717:1310,84.84,120.06,53.84,19.52,1.52,0.0
20200717:1410,199.23,257.06,46.38,19.77,1.66,0.0
20200717:1510,700.48,910.3,37.62,19.64,1.66,0.0
20200717:1610,296.87,371.14,28.33,19.44,1.72,0.0
20200717:1710,316.04,392.73,19.0,19.4,1.66,0.0
20200717:1810,286.21,354.56,10.01,18.82,1.24,0.0
20200717:1910,0.0,0.0,0.0,17.76,1.17,0.0
20200717:2010,0.0,0.0,0.0,16.57,1.1,0.0
20200717:2110,0.0,0.0,0.0,15.78,1.1,0.0
20200717:2210,0.0,0.0,0.0,15.53,1.03,0.0
20200717:2310,0.0,0.0,0.0,14.87,1.17,0.0
20200718:0010,0.0,0.0,0.0,14.67,1.03,0.0
20200718:0110,0.0,0.0,0.0,14.61,0.9,0.0
20200718:0210,0.0,0.0,0.0,14.79,0.76,0.0
20200718:0310,0.0,0.0,0.0,14.32,0.69,0.0
20200718:0410,85.36,114.63,5.04,13.58,0.83,0.0
20200718:0510,466.55,571.42,13.71,13.51,0.62,0.0
20200718:0610,588.08,751.31,22.89,15.84,0.28,0.0
20200718:0710,644.89,846.77,32.25,17.72,0.21,0.0
20200718:0810,675.6,900.08,41.38,19.07,0.28,0.0
20200718:0910,550.5,719.02,49.69,20.07,0.34,0.0
20200718:1010,291.49,374.74,56.21,21.16,0.69,0.0
20200718:1110,407.77,527.29,59.56,21.8,0.62,0.0
20200718:1210,377.68,488.51,58.6,22.11,0.55,0.0
20200718:1310,426.92,554.0,53.7,22.25,0.48,0.0
20200718:1410,464.32,603.75,46.25,22.34,0.48,0.0
20200718:1510,327.68,420.57,37.5,22.38,0.55,0.0
20200718:1610,239.33,307.83,28.22,22.17,0.62,0.0
20200718:1710,535.36,694.17,18.89,21.93,0.62,0.0
20200718:1810,322.81,405.52,9.89,21.21,0.76,0.0
20200718:1910,0.0,0.0,0.0,21.5,0.21,0.0
20200718:2010,0.0,0.0,0.0,20.74,0.62,0.0
20200718:2110,0.0,0.0,0.0,18.73,0.97,0.0
20200718:2210,0.0,0.0,0.0,16.87,1.31,0.0
20200718:2310,0.0,0.0,0.0,15.67,1.52,0.0
20200719:0010,0.0,0.0,0.0,14.91,1.52,0.0
20200719:0110,0.0,0.0,0.0,14.26,1.52,0.0
20200719:0210,0.0,0.0,0.0,13.97,1.45,0.0
20200719:0310,0.0,0.0,0.0,13.62,1.52,0.0
20200719:0410,0.0,2.81,4.89,13.23,1.52,0.0
20200719:0510,57.39,83.81,13.56,14.21,1.24,0.0
20200719:0610,354.15,439.08,22.75,17.44,0.9,0.0
20200719:0710,533.73,679.62,32.11,19.61,1.17,0.0
20200719:0810,640.26,832.33,41.23,21.7,1.72,0.0
20200719:0910,583.32,753.18,49.53,23.06,2.28,0.0
20200719:1010,498.43,641.32,56.04,24.02,2.48,0.0
20200719:1110,519.84,671.43,59.38,24.48,2.62,0.0
20200719:1210,446.51,574.49,58.43,24.92,2.76,0.0
20200719:1310,428.89,550.6,53.55,24.98,2.76,0.0
20200719:1410,568.48,735.85,46.12,24.79,2.62,0.0
20200719:1510,224.32,291.79,37.38,24.98,2.48,0.0
20200719:1610,285.86,365.96,28.1,24.47,1.86,0.0
20200719:1710,66.67,99.01,18.77,23.67,1.59,0.0
20200719:1810,90.57,126.1,9.76,22.78,1.52,0.0
20200719:1910,0.0,0.0,0.0,21.49,1.24,0.0
20200719:2010,0.0,0.0,0.0,21.24,0.83,0.0
20200719:2110,0.0,0.0,0.0,21.11,0.14,0.0
20200719:2210,0.0,0.0,0.0,20.39,0.41,0.0
20200719:2310,0.0,0.0,0.0,19.57,0.69,0.0
20200720:0010,0.0,0.0,0.0,17.62,1.03,0.0
20200720:0110,0.0,0.0,0.0,15.37,1.45,0.0
20200720:0210,0.0,0.0,0.0,14.34,1.72,0.0
20200720:0310,0.0,0.0,0.0,14.28,1.93,0.0
20200720:0410,0.0,2.81,4.73,14.55,2.0,0.0
20200720:0510,30.64,51.6,13.41,15.27,2.41,0.0
20200720:0610,202.84,252.34,22.6,15.96,3.31,0.0
20200720:0710,409.7,497.48,31.96,16.64,3.79,0.0
20200720:0810,348.25,426.06,41.08,16.59,3.45,0.0
20200720:0910,435.15,534.2,49.36,16.56,3.03,0.0
20200720:1010,209.68,265.22,55.86,16.7,2.9,0.0
20200720:1110,268.09,335.13,59.2,17.06,2.76,0.0
20200720:1210,146.21,192.05,58.26,18.27,3.03,0.0
20200720:1310,538.66,673.69,53.39,19.04,3.03,0.0
20200720:1410,572.37,719.18,45.98,19.55,2.9,0.0
20200720:1510,106.51,145.68,37.25,19.49,2.83,0.0
20200720:1610,118.78,159.57,27.97,19.59,2.97,0.0
20200720:1710,247.34,307.69,18.64,19.19,2.9,0.0
20200720:1810,27.81,48.24,9.62,18.49,2.55,0.0
20200720:1910,0.0,0.0,0.0,17.61,1.86,0.0
20200720:2010,0.0,0.0,0.0,16.5,1.66,0.0
20200720:2110,0.0,0.0,0.0,15.11,1.59,0.0
20200720:2210,0.0,0.0,0.0,13.95,1.59,0.0
20200720:2310,0.0,0.0,0.0,13.2,1.59,0.0
20200721:0010,0.0,0.0,0.0,12.42,1.66,0.0
20200721:0110,0.0,0.0,0.0,12.07,1.66,0.0
20200721:0210,0.0,0.0,0.0,11.68,1.52,0.0
20200721:0310,0.0,0.0,0.0,11.36,1.45,0.0
20200721:0410,209.37,252.14,4.57,11.07,1.38,0.0
20200721:0510,556.24,677.17,13.26,11.65,1.17,0.0
20200721:0610,647.3,806.17,22.45,13.49,1.45,0.0
20200721:0710,696.26,883.25,31.81,14.85,1.45,0.0
20200721:0810,713.42,911.6,40.92,16.32,1.72,0.0
20200721:0910,594.38,748.45,49.2,17.42,2.07,0.0
20200721:1010,430.47,537.24,55.68,18.35,2.34,0.0
20200721:1110,510.89,640.94,59.01,18.67,2.55,0.0
20200721:1210,623.25,790.31,58.07,19.17,2.62,0.0
20200721:1310,509.28,638.04,53.23,19.46,2.9,0.0
20200721:1410,666.61,843.5,45.84,19.5,3.17,0.0
20200721:1510,657.08,825.4,37.12,19.34,3.52,0.0
20200721:1610,698.05,875.2,27.84,18.76,3.66,0.0
20200721:1710,597.69,738.26,18.51,18.02,3.31,0.0
20200721:1810,403.55,490.4,9.49,17.46,2.69,0.0
20200721:1910,0.0,0.0,0.0,16.54,2.21,0.0
20200721:2010,0.0,0.0,0.0,15.21,1.72,0.0
20200721:2110,0.0,0.0,0.0,13.75,1.52,0.0
20200721:2210,0.0,0.0,0.0,12.61,1.38,0.0
20200721:2310,0.0,0.0,0.0,12.17,1.17,0.0
20200722:0010,0.0,0.0,0.0,12.5,0.97,0.0
20200722:0110,0.0,0.0,0.0,12.47,0.83,0.0
20200722:0210,0.0,0.0,0.0,11.4,0.97,0.0
20200722:0310,0.0,0.0,0.0,11.44,0.83,0.0
20200722:0410,108.09,139.13,4.41,11.38,0.69,0.0
20200722:0510,464.7,563.65,13.1,11.3,0.48,0.0
20200722:0610,615.4,775.13,22.3,13.18,0.48,0.0
20200722:0710,657.71,847.34,31.66,15.21,0.48,0.0
