Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200308:1910,0.0,0.0,0.0,7.51,3.66,0.0
20200308:2010,0.0,0.0,0.0,7.34,3.59,0.0
20200308:2110,0.0,0.0,0.0,7.29,3.52,0.0
20200308:2210,0.0,0.0,0.0,7.19,3.59,0.0
20200308:2310,0.0,0.0,0.0,6.94,3.59,0.0
20200309:0010,0.0,0.0,0.0,6.75,3.45,0.0
20200309:0110,0.0,0.0,0.0,6.62,3.24,0.0
20200309:0210,0.0,0.0,0.0,6.38,2.97,0.0
20200309:0310,0.0,0.0,0.0,5.98,2.55,0.0
20200309:0410,0.0,0.0,0.0,5.54,2.21,0.0
20200309:0510,0.0,0.0,0.0,5.16,2.21,0.0
20200309:0610,0.0,2.47,2.34,4.9,2.28,0.0
20200309:0710,457.79,527.23,11.33,5.05,2.41,0.0
20200309:0810,715.24,840.27,19.55,5.75,3.52,0.0
20200309:0910,325.61,378.61,26.47,6.81,4.07,0.0
20200309:1010,325.12,379.97,31.48,7.25,3.93,0.0
20200309:1110,836.83,1008.0,33.99,7.81,3.86,0.0
20200309:1210,336.07,395.35,33.62,8.29,3.45,0.0
20200309:1310,391.57,458.82,30.42,8.55,3.52,0.0
20200309:1410,166.78,204.81,24.85,8.38,3.72,0.0
20200309:1510,442.5,514.21,17.55,8.21,3.66,0.0
20200309:1610,12.07,26.04,9.09,7.62,2.83,0.0
20200309:1710,0.0,0.0,0.0,6.89,2.41,0.0
20200309:1810,0.0,0.0,0.0,5.83,2.14,0.0
20200309:1910,0.0,0.0,0.0,5.13,2.28,0.0
20200309:2010,0.0,0.0,0.0,4.44,2.21,0.0
20200309:2110,0.0,0.0,0.0,3.96,2.34,0.0
20200309:2210,0.0,0.0,0.0,3.55,2.62,0.0
20200309:2310,0.0,0.0,0.0,3.3,2.83,0.0
20200310:0010,0.0,0.0,0.0,3.32,3.24,0.0
20200310:0110,0.0,0.0,0.0,3.1,3.45,0.0
20200310:0210,0.0,0.0,0.0,3.11,3.86,0.0
20200310:0310,0.0,0.0,0.0,3.44,4.07,0.0
20200310:0410,0.0,0.0,0.0,3.58,4.48,0.0
20200310:0510,0.0,0.0,0.0,3.38,5.45,0.0
20200310:0610,0.0,1.23,2.69,3.02,5.86,0.0
20200310:0710,3.22,12.18,11.69,3.0,6.14,0.0
20200310:0810,20.8,37.12,19.91,2.96,5.72,0.0
20200310:0910,50.59,72.91,26.85,2.95,4.97,0.0
20200310:1010,43.38,64.62,31.88,3.36,4.41,0.0
20200310:1110,60.63,84.89,34.39,4.33,4.28,0.0
20200310:1210,79.29,106.48,34.0,5.15,3.79,0.0
20200310:1310,65.77,91.33,30.77,5.91,4.69,0.0
20200310:1410,40.66,62.27,25.18,6.83,4.55,0.0
20200310:1510,20.54,37.46,17.84,7.7,4.55,0.0
20200310:1610,19.02,35.32,9.36,8.37,4.69,0.0
20200310:1710,0.0,0.0,0.0,9.01,4.83,0.0
20200310:1810,0.0,0.0,0.0,9.66,5.1,0.0
20200310:1910,0.0,0.0,0.0,9.72,5.1,0.0
20200310:2010,0.0,0.0,0.0,10.21,5.24,0.0
20200310:2110,0.0,0.0,0.0,10.42,5.38,0.0
20200310:2210,0.0,0.0,0.0,10.48,5.38,0.0
20200310:2310,0.0,0.0,0.0,10.43,5.31,0.0
20200311:0010,0.0,0.0,0.0,10.43,5.38,0.0
20200311:0110,0.0,0.0,0.0,10.41,5.79,0.0
20200311:0210,0.0,0.0,0.0,10.29,5.72,0.0
20200311:0310,0.0,0.0,0.0,10.13,5.31,0.0
20200311:0410,0.0,0.0,0.0,9.84,4.34,0.0
20200311:0510,0.0,0.0,0.0,9.15,3.24,0.0
20200311:0610,0.0,1.23,3.04,8.59,2.21,0.0
20200311:0710,14.04,28.83,12.04,7.85,0.83,0.0
20200311:0810,95.58,125.93,20.28,7.88,0.76,0.0
20200311:0910,75.77,104.15,27.24,8.25,0.9,0.0
20200311:1010,75.08,103.53,32.28,8.89,1.72,0.0
20200311:1110,107.75,140.99,34.78,9.36,3.03,0.0
20200311:1210,45.34,68.65,34.38,9.71,3.03,0.0
20200311:1310,38.85,60.88,31.13,10.11,3.52,0.0
20200311:1410,17.54,33.83,25.5,10.26,2.62,0.0
20200311:1510,42.19,64.99,18.14,10.59,3.31,0.0
20200311:1610,13.23,27.91,9.64,10.15,4.21,0.0
20200311:1710,0.0,0.0,0.0,9.95,4.14,0.0
20200311:1810,0.0,0.0,0.0,9.65,4.0,0.0
20200311:1910,0.0,0.0,0.0,10.0,3.45,0.0
20200311:2010,0.0,0.0,0.0,9.61,3.31,0.0
20200311:2110,0.0,0.0,0.0,9.68,4.14,0.0
20200311:2210,0.0,0.0,0.0,9.87,4.48,0.0
20200311:2310,0.0,0.0,0.0,10.04,5.31,0.0
20200312:0010,0.0,0.0,0.0,10.5,5.86,0.0
20200312:0110,0.0,0.0,0.0,10.4,5.93,0.0
20200312:0210,0.0,0.0,0.0,10.19,5.86,0.0
20200312:0310,0.0,0.0,0.0,9.8,5.79,0.0
20200312:0410,0.0,0.0,0.0,9.8,5.86,0.0
20200312:0510,0.0,0.0,0.0,9.68,6.07,0.0
20200312:0610,0.0,3.7,3.39,9.7,6.28,0.0
20200312:0710,2.04,10.25,12.4,9.89,6.83,0.0
20200312:0810,24.16,42.41,20.66,9.68,6.9,0.0
20200312:0910,869.76,1026.92,27.62,8.61,6.76,0.0
20200312:1010,229.69,273.32,32.67,7.61,5.86,0.0
20200312:1110,820.49,970.27,35.18,7.61,5.52,0.0
20200312:1210,875.02,1041.62,34.76,8.41,5.79,0.0
20200312:1310,855.27,1019.23,31.48,8.85,5.66,0.0
20200312:1410,780.66,922.93,25.83,9.05,5.72,0.0
20200312:1510,665.27,777.93,18.44,8.9,5.38,0.0
20200312:1610,373.94,431.91,9.92,8.27,4.34,0.0
20200312:1710,0.0,0.0,0.0,7.35,3.38,0.0
20200312:1810,0.0,0.0,0.0,6.36,3.31,0.0
20200312:1910,0.0,0.0,0.0,6.32,3.72,0.0
20200312:2010,0.0,0.0,0.0,6.01,3.66,0.0
20200312:2110,0.0,0.0,0.0,5.56,3.79,0.0
20200312:2210,0.0,0.0,0.0,5.19,4.0,0.0
20200312:2310,0.0,0.0,0.0,4.77,4.41,0.0
20200313:0010,0.0,0.0,0.0,4.08,4.55,0.0
20200313:0110,0.0,0.0,0.0,3.79,4.28,0.0
20200313:0210,0.0,0.0,0.0,3.53,4.21,0.0
20200313:0310,0.0,0.0,0.0,3.35,4.34,0.0
20200313:0410,0.0,0.0,0.0,3.4,4.55,0.0
20200313:0510,0.0,0.0,0.0,3.53,4.76,0.0
20200313:0610,0.0,4.93,3.74,3.42,4.97,0.0
20200313:0710,332.08,376.48,12.76,3.94,5.45,0.0
20200313:0810,163.64,197.0,21.03,4.34,4.9,0.0
20200313:0910,259.76,301.58,28.01,5.15,7.03,0.0
20200313:1010,292.3,339.13,33.07,6.18,7.24,0.0
20200313:1110,163.36,199.95,35.58,6.9,7.93,0.0
20200313:1210,20.37,37.12,35.14,7.28,7.17,0.0
20200313:1310,71.78,98.89,31.84,7.82,5.86,0.0
20200313:1410,14.25,29.08,26.15,8.05,5.45,0.0
20200313:1510,16.04,31.51,18.73,7.84,5.52,0.0
20200313:1610,0.81,7.6,10.2,7.11,3.93,0.0
20200313:1710,0.0,0.0,0.0,5.7,3.79,0.0
20200313:1810,0.0,0.0,0.0,4.88,3.1,0.0
20200313:1910,0.0,0.0,0.0,4.11,2.62,0.0
20200313:2010,0.0,0.0,0.0,3.58,2.34,0.0
20200313:2110,0.0,0.0,0.0,3.21,2.07,0.0
20200313:2210,0.0,0.0,0.0,2.9,1.72,0.0
20200313:2310,0.0,0.0,0.0,2.66,1.45,0.0
20200314:0010,0.0,0.0,0.0,2.55,1.17,0.0
20200314:0110,0.0,0.0,0.0,2.25,0.9,0.0
20200314:0210,0.0,0.0,0.0,2.22,0.69,0.0
20200314:0310,0.0,0.0,0.0,2.12,0.62,0.0
20200314:0410,0.0,0.0,0.0,2.24,0.76,0.0
20200314:0510,0.0,0.0,0.0,2.39,1.03,0.0
20200314:0610,43.11,62.52,4.09,2.41,1.1,0.0
20200314:0710,689.26,812.28,13.12,2.55,1.59,0.0
20200314:0810,707.53,835.92,21.4,3.0,1.93,0.0
20200314:0910,799.26,964.26,28.4,3.89,1.93,0.0
20200314:1010,753.55,908.73,33.47,4.96,1.93,0.0
20200314:1110,335.58,394.65,35.98,6.31,2.0,0.0
20200314:1210,157.99,196.13,35.53,7.1,1.93,0.0
20200314:1310,363.9,428.95,32.19,7.92,2.28,0.0
20200314:1410,188.82,229.99,26.47,8.33,2.55,0.0
20200314:1510,49.6,73.31,19.03,8.27,2.62,0.0
20200314:1610,390.69,454.84,10.47,8.0,2.55,0.0
20200314:1710,0.0,0.0,0.0,7.13,2.28,0.0
20200314:1810,0.0,0.0,0.0,5.67,2.28,0.0
20200314:1910,0.0,0.0,0.0,4.88,2.34,0.0
20200314:2010,0.0,0.0,0.0,4.14,2.48,0.0
20200314:2110,0.0,0.0,0.0,3.56,2.62,0.0
20200314:2210,0.0,0.0,0.0,3.25,2.83,0.0
20200314:2310,0.0,0.0,0.0,3.1,3.03,0.0
20200315:0010,0.0,0.0,0.0,3.0,3.17,0.0
20200315:0110,0.0,0.0,0.0,3.14,3.31,0.0
20200315:0210,0.0,0.0,0.0,3.38,3.38,0.0
20200315:0310,0.0,0.0,0.0,3.8,3.45,0.0
20200315:0410,0.0,0.0,0.0,3.94,3.52,0.0
20200315:0510,0.0,0.0,0.0,3.86,3.52,0.0
20200315:0610,14.59,28.59,4.45,3.74,3.52,0.0
20200315:0710,422.98,481.87,13.49,4.32,3.59,0.0
20200315:0810,766.37,905.04,21.78,5.75,3.66,0.0
20200315:0910,766.84,909.05,28.79,7.24,4.21,0.0
20200315:1010,857.81,1031.68,33.87,8.46,4.48,0.0
20200315:1110,830.79,1000.88,36.38,9.67,4.69,0.0
20200315:1210,808.9,975.09,35.91,10.62,4.9,0.0
20200315:1310,812.39,975.7,32.54,11.36,5.72,0.0
20200315:1410,720.31,859.87,26.79,11.71,5.45,0.0
20200315:1510,503.13,591.55,19.32,11.65,4.97,0.0
20200315:1610,485.08,570.17,10.75,11.12,3.79,0.0
20200315:1710,0.0,0.0,0.0,9.94,3.03,0.0
20200315:1810,0.0,0.0,0.0,8.42,2.62,0.0
20200315:1910,0.0,0.0,0.0,7.56,2.55,0.0
20200315:2010,0.0,0.0,0.0,6.57,2.34,0.0
20200315:2110,0.0,0.0,0.0,5.71,2.28,0.0
20200315:2210,0.0,0.0,0.0,5.02,2.28,0.0
20200315:2310,0.0,0.0,0.0,4.38,2.21,0.0
20200316:0010,0.0,0.0,0.0,3.81,2.21,0.0
20200316:0110,0.0,0.0,0.0,3.38,2.21,0.0
20200316:0210,0.0,0.0,0.0,2.9,2.21,0.0
20200316:0310,0.0,0.0,0.0,2.36,2.14,0.0
20200316:0410,0.0,0.0,0.0,1.84,2.0,0.0
20200316:0510,0.0,0.0,0.0,1.46,2.0,0.0
20200316:0610,69.37,91.55,4.8,1.34,2.0,0.0
20200316:0710,680.12,800.49,13.85,3.39,1.86,0.0
20200316:0810,714.52,862.79,22.15,7.37,2.07,0.0
20200316:0910,731.13,893.77,29.18,9.66,2.34,0.0
20200316:1010,770.9,959.87,34.27,11.54,2.28,0.0
20200316:1110,772.05,970.45,36.78,13.16,2.28,0.0
20200316:1210,791.0,1005.99,36.29,14.33,2.14,0.0
20200316:1310,757.24,951.1,32.9,15.18,2.83,0.0
20200316:1410,745.51,937.48,27.11,15.39,2.62,0.0
20200316:1510,601.55,745.22,19.62,15.17,1.93,0.0
20200316:1610,341.1,413.77,11.02,14.44,1.17,0.0
20200316:1710,0.0,0.0,0.0,13.01,1.17,0.0
20200316:1810,0.0,0.0,0.0,11.11,1.17,0.0
20200316:1910,0.0,0.0,0.0,11.82,0.83,0.0
20200316:2010,0.0,0.0,0.0,11.05,0.83,0.0
20200316:2110,0.0,0.0,0.0,9.17,1.1,0.0
20200316:2210,0.0,0.0,0.0,9.59,0.9,0.0
20200316:2310,0.0,0.0,0.0,9.24,0.34,0.0
20200317:0010,0.0,0.0,0.0,8.36,0.76,0.0
20200317:0110,0.0,0.0,0.0,6.92,1.1,0.0
20200317:0210,0.0,0.0,0.0,5.42,1.31,0.0
20200317:0310,0.0,0.0,0.0,4.85,1.24,0.0
20200317:0410,0.0,0.0,0.0,4.67,1.17,0.0
20200317:0510,0.0,0.0,0.0,4.68,1.1,0.0
20200317:0610,65.36,88.57,5.16,4.85,1.1,0.0
20200317:0710,66.02,91.32,14.21,6.66,1.1,0.0
20200317:0810,70.46,97.85,22.53,8.66,2.28,0.0
20200317:0910,82.59,112.08,29.57,8.78,2.0,0.0
20200317:1010,779.64,970.69,34.67,9.61,1.79,0.0
20200317:1110,384.78,461.23,37.18,10.75,2.0,0.0
20200317:1210,805.88,1008.87,36.67,11.87,2.41,0.0
20200317:1310,808.42,1012.54,33.25,12.82,2.69,0.0
20200317:1410,774.75,967.84,27.43,13.1,2.55,0.0
20200317:1510,681.18,838.58,19.91,13.2,2.48,0.0
20200317:1610,499.29,601.04,11.29,12.73,2.0,0.0
20200317:1710,0.0,0.0,0.0,11.34,1.59,0.0
20200317:1810,0.0,0.0,0.0,9.34,1.59,0.0
20200317:1910,0.0,0.0,0.0,7.78,1.45,0.0
20200317:2010,0.0,0.0,0.0,6.59,1.52,0.0
20200317:2110,0.0,0.0,0.0,5.16,1.66,0.0
20200317:2210,0.0,0.0,0.0,4.07,1.66,0.0
20200317:2310,0.0,0.0,0.0,3.28,1.66,0.0
20200318:0010,0.0,0.0,0.0,2.44,1.79,0.0
20200318:0110,0.0,0.0,0.0,2.02,1.93,0.0
20200318:0210,0.0,0.0,0.0,1.91,2.0,0.0
20200318:0310,0.0,0.0,0.0,1.77,2.0,0.0
20200318:0410,0.0,0.0,0.0,1.59,2.0,0.0
20200318:0510,0.0,0.0,0.0,1.38,1.93,0.0
20200318:0610,379.97,428.93,5.51,1.12,1.86,0.0
20200318:0710,585.64,683.68,14.58,3.67,1.66,0.0
20200318:0810,605.82,725.47,22.91,8.49,2.0,0.0
20200318:0910,814.49,1004.1,29.96,10.52,2.9,0.0
20200318:1010,814.26,1005.96,35.07,12.04,3.38,0.0
20200318:1110,816.33,1012.32,37.58,13.16,3.59,0.0
20200318:1210,826.58,1030.37,37.06,13.92,3.59,0.0
20200318:1310,784.77,975.0,33.6,14.19,3.52,0.0
20200318:1410,697.41,854.93,27.75,13.99,3.52,0.0
20200318:1510,538.82,647.33,20.2,13.59,3.45,0.0
20200318:1610,345.67,412.1,11.57,13.05,2.76,0.0
20200318:1710,0.0,2.79,2.36,12.16,2.28,0.0
20200318:1810,0.0,0.0,0.0,10.98,2.07,0.0
20200318:1910,0.0,0.0,0.0,10.32,1.93,0.0
20200318:2010,0.0,0.0,0.0,9.3,1.79,0.0
20200318:2110,0.0,0.0,0.0,8.17,1.79,0.0
20200318:2210,0.0,0.0,0.0,7.04,1.66,0.0
20200318:2310,0.0,0.0,0.0,6.04,1.59,0.0
20200319:0010,0.0,0.0,0.0,5.19,1.66,0.0
20200319:0110,0.0,0.0,0.0,4.52,1.59,0.0
20200319:0210,0.0,0.0,0.0,4.03,1.59,0.0
20200319:0310,0.0,0.0,0.0,3.81,1.45,0.0
20200319:0410,0.0,0.0,0.0,3.58,1.38,0.0
20200319:0510,0.0,0.0,0.0,3.31,1.31,0.0
20200319:0610,370.58,425.4,5.87,3.42,1.17,0.0
20200319:0710,663.54,805.13,14.94,5.66,0.69,0.0
20200319:0810,693.78,870.35,23.28,9.56,0.55,0.0
20200319:0910,755.21,975.35,30.35,12.33,0.62,0.0
20200319:1010,709.03,899.78,35.47,13.65,1.31,0.0
20200319:1110,113.74,151.34,37.98,14.23,1.59,0.0
20200319:1210,296.85,365.54,37.44,14.4,1.24,0.0
20200319:1310,648.88,824.56,33.95,14.42,0.9,0.0
20200319:1410,320.15,392.95,28.07,14.35,0.83,0.0
20200319:1510,392.7,478.23,20.49,14.11,1.17,0.0
20200319:1610,65.45,92.8,11.84,13.4,1.17,0.0
20200319:1710,0.0,2.32,2.62,12.46,1.45,0.0
20200319:1810,0.0,0.0,0.0,11.44,1.66,0.0
20200319:1910,0.0,0.0,0.0,10.35,2.14,0.0
20200319:2010,0.0,0.0,0.0,9.67,1.86,0.0
20200319:2110,0.0,0.0,0.0,8.92,1.59,0.0
20200319:2210,0.0,0.0,0.0,8.28,1.45,0.0
20200319:2310,0.0,0.0,0.0,7.67,1.38,0.0
20200320:0010,0.0,0.0,0.0,7.01,1.31,0.0
20200320:0110,0.0,0.0,0.0,6.8,1.24,0.0
20200320:0210,0.0,0.0,0.0,6.43,1.24,0.0
20200320:0310,0.0,0.0,0.0,6.15,1.24,0.0
20200320:0410,0.0,0.0,0.0,5.86,1.38,0.0
20200320:0510,0.0,0.0,0.0,6.02,1.31,0.0
20200320:0610,36.92,56.58,6.23,6.0,1.38,0.0
20200320:0710,385.86,449.17,15.31,6.79,2.07,0.0
20200320:0810,127.85,161.62,23.66,7.53,2.07,0.0
20200320:0910,42.89,65.38,30.74,8.14,1.86,0.0
20200320:1010,97.2,128.56,35.88,8.1,1.93,0.0
20200320:1110,139.41,176.47,38.38,8.43,2.07,0.0
20200320:1210,61.08,86.82,37.82,8.12,2.76,0.0
20200320:1310,25.79,44.2,34.3,7.72,2.55,0.0
20200320:1410,21.87,39.13,28.39,7.3,2.69,0.0
20200320:1510,37.77,58.88,20.78,6.88,2.9,0.0
20200320:1610,18.53,34.71,12.11,6.49,3.1,0.0
20200320:1710,0.0,1.39,2.89,6.02,3.31,0.0
20200320:1810,0.0,0.0,0.0,5.4,3.45,0.0
20200320:1910,0.0,0.0,0.0,4.65,3.52,0.0
20200320:2010,0.0,0.0,0.0,4.01,3.59,0.0
20200320:2110,0.0,0.0,0.0,3.63,3.45,0.0
20200320:2210,0.0,0.0,0.0,3.44,3.24,0.0
20200320:2310,0.0,0.0,0.0,3.42,3.17,0.0
20200321:0010,0.0,0.0,0.0,3.39,3.17,0.0
20200321:0110,0.0,0.0,0.0,3.28,3.1,0.0
20200321:0210,0.0,0.0,0.0,3.01,3.1,0.0
20200321:0310,0.0,0.0,0.0,2.81,3.31,0.0
20200321:0410,0.0,0.0,0.0,2.47,3.45,0.0
20200321:0510,0.0,0.0,0.0,2.14,3.52,0.0
20200321:0610,146.71,174.98,6.59,2.04,3.66,0.0
20200321:0710,72.56,96.86,15.67,2.28,4.69,0.0
20200321:0810,120.17,149.6,24.04,2.81,5.38,0.0
20200321:0910,417.84,474.45,31.13,3.39,5.24,0.0
20200321:1010,202.22,240.54,36.28,4.1,4.83,0.0
20200321:1110,215.31,255.75,38.78,4.89,5.03,0.0
20200321:1210,316.68,367.58,38.2,5.71,5.38,0.0
20200321:1310,593.61,684.56,34.65,5.99,5.38,0.0
20200321:1410,692.76,802.16,28.7,5.7,5.31,0.0
20200321:1510,127.03,158.05,21.07,5.04,5.17,0.0
20200321:1610,89.68,115.97,12.38,4.49,4.97,0.0
20200321:1710,0.0,4.85,3.15,3.9,4.41,0.0
20200321:1810,0.0,0.0,0.0,3.04,3.79,0.0
20200321:1910,0.0,0.0,0.0,2.0,4.07,0.0
20200321:2010,0.0,0.0,0.0,1.46,3.79,0.0
20200321:2110,0.0,0.0,0.0,1.03,3.59,0.0
20200321:2210,0.0,0.0,0.0,0.56,3.38,0.0
20200321:2310,0.0,0.0,0.0,0.24,3.31,0.0
20200322:0010,0.0,0.0,0.0,-0.08,3.24,0.0
20200322:0110,0.0,0.0,0.0,-0.32,3.24,0.0
20200322:0210,0.0,0.0,0.0,-0.61,3.24,0.0
20200322:0310,0.0,0.0,0.0,-0.93,3.24,0.0
20200322:0410,0.0,0.0,0.0,-1.24,3.17,0.0
20200322:0510,0.0,0.0,0.0,-1.53,3.17,0.0
20200322:0610,592.95,662.29,6.95,-1.6,3.17,0.0
20200322:0710,753.72,860.25,16.04,-1.21,3.31,0.0
20200322:0810,842.74,971.71,24.42,-0.12,4.07,0.0
20200322:0910,891.25,1035.46,31.52,1.04,4.55,0.0
20200322:1010,895.52,1044.26,36.68,2.08,4.83,0.0
20200322:1110,916.76,1076.0,39.18,2.94,4.83,0.0
20200322:1210,916.6,1080.25,38.58,3.62,4.76,0.0
20200322:1310,889.09,1047.24,35.0,4.08,4.76,0.0
20200322:1410,868.69,1020.69,29.02,4.21,4.76,0.0
20200322:1510,794.15,924.16,21.35,4.02,4.62,0.0
20200322:1610,649.12,741.44,12.65,3.41,4.41,0.0
20200322:1710,31.63,49.1,3.41,2.46,3.86,0.0
20200322:1810,0.0,0.0,0.0,1.21,3.72,0.0
20200322:1910,0.0,0.0,0.0,0.51,3.45,0.0
20200322:2010,0.0,0.0,0.0,-0.2,3.45,0.0
20200322:2110,0.0,0.0,0.0,-0.73,3.38,0.0
20200322:2210,0.0,0.0,0.0,-1.09,3.31,0.0
20200322:2310,0.0,0.0,0.0,-1.38,3.17,0.0
20200323:0010,0.0,0.0,0.0,-1.61,3.1,0.0
20200323:0110,0.0,0.0,0.0,-1.83,2.97,0.0
20200323:0210,0.0,0.0,0.0,-2.05,2.76,0.0
20200323:0310,0.0,0.0,0.0,-2.31,2.62,0.0
20200323:0410,0.0,0.0,0.0,-2.57,2.55,0.0
20200323:0510,0.0,0.0,0.0,-2.82,2.41,0.0
20200323:0610,601.85,674.36,7.3,-2.82,2.34,0.0
20200323:0710,744.08,850.59,16.4,-1.98,2.76,0.0
20200323:0810,830.27,958.75,24.79,-0.65,3.59,0.0
20200323:0910,868.08,1014.7,31.92,0.7,3.66,0.0
20200323:1010,898.64,1062.13,37.08,2.01,3.66,0.0
20200323:1110,901.34,1070.97,39.58,3.12,3.72,0.0
20200323:1210,891.71,1064.05,38.96,3.96,3.66,0.0
20200323:1310,871.26,1041.41,35.35,4.48,3.52,0.0
20200323:1410,849.79,1015.54,29.33,4.63,3.31,0.0
20200323:1510,780.69,921.68,21.64,4.39,3.31,0.0
20200323:1610,648.73,751.42,12.92,3.66,2.97,0.0
20200323:1710,30.7,48.06,3.67,2.27,2.69,0.0
20200323:1810,0.0,0.0,0.0,0.65,2.55,0.0
20200323:1910,0.0,0.0,0.0,0.03,2.83,0.0
20200323:2010,0.0,0.0,0.0,-0.66,2.83,0.0
20200323:2110,0.0,0.0,0.0,-1.1,2.9,0.0
20200323:2210,0.0,0.0,0.0,-1.44,2.76,0.0
20200323:2310,0.0,0.0,0.0,-1.73,2.55,0.0
20200324:0010,0.0,0.0,0.0,-2.05,2.28,0.0
20200324:0110,0.0,0.0,0.0,-2.48,2.0,0.0
20200324:0210,0.0,0.0,0.0,-3.06,1.86,0.0
20200324:0310,0.0,0.0,0.0,-3.69,1.79,0.0
20200324:0410,0.0,0.0,0.0,-4.09,1.66,0.0
20200324:0510,0.0,0.0,0.0,-4.33,1.72,0.0
20200324:0610,617.62,692.84,7.66,-4.05,1.86,0.0
20200324:0710,740.24,860.68,16.77,-1.26,1.79,0.0
20200324:0810,821.32,966.82,25.17,0.39,2.48,0.0
20200324:0910,852.58,1010.97,32.31,1.86,2.9,0.0
20200324:1010,880.09,1049.99,37.48,3.17,3.24,0.0
20200324:1110,878.87,1053.69,39.97,4.26,3.31,0.0
20200324:1210,879.6,1059.08,39.34,5.08,3.31,0.0
20200324:1310,872.41,1053.05,35.7,5.61,3.24,0.0
20200324:1410,841.12,1012.02,29.65,5.78,3.17,0.0
20200324:1510,771.8,919.7,21.93,5.56,2.97,0.0
20200324:1610,643.19,752.81,13.18,4.79,2.48,0.0
20200324:1710,43.87,63.41,3.93,2.98,2.48,0.0
20200324:1810,0.0,0.0,0.0,1.16,2.48,0.0
20200324:1910,0.0,0.0,0.0,0.83,2.55,0.0
20200324:2010,0.0,0.0,0.0,-0.12,2.34,0.0
20200324:2110,0.0,0.0,0.0,-0.83,2.28,0.0
20200324:2210,0.0,0.0,0.0,-1.49,2.28,0.0
20200324:2310,0.0,0.0,0.0,-2.14,2.21,0.0
20200325:0010,0.0,0.0,0.0,-2.91,2.0,0.0
20200325:0110,0.0,0.0,0.0,-3.65,1.86,0.0
20200325:0210,0.0,0.0,0.0,-3.86,1.59,0.0
20200325:0310,0.0,0.0,0.0,-4.02,1.45,0.0
20200325:0410,0.0,0.0,0.0,-4.32,1.45,0.0
20200325:0510,0.0,0.0,0.0,-4.56,1.52,0.0
20200325:0610,560.35,626.99,8.02,-4.22,1.52,0.0
20200325:0710,739.45,859.15,17.13,-1.19,1.86,0.0
20200325:0810,816.62,961.1,25.55,0.67,2.55,0.0
20200325:0910,851.3,1013.62,32.7,2.26,2.76,0.0
20200325:1010,866.91,1036.43,37.88,3.48,3.1,0.0
20200325:1110,874.18,1047.31,40.37,4.58,3.45,0.0
20200325:1210,873.2,1045.64,39.72,5.4,3.79,0.0
20200325:1310,868.14,1038.67,36.04,5.91,4.0,0.0
20200325:1410,844.04,1006.59,29.96,6.02,4.0,0.0
20200325:1510,790.54,934.22,22.21,5.7,3.93,0.0
20200325:1610,663.53,772.45,13.45,4.98,3.31,0.0
20200325:1710,42.56,62.09,4.18,3.54,3.17,0.0
20200325:1810,0.0,0.0,0.0,1.89,3.1,0.0
20200325:1910,0.0,0.0,0.0,1.67,3.31,0.0
20200325:2010,0.0,0.0,0.0,0.88,3.03,0.0
20200325:2110,0.0,0.0,0.0,0.18,2.69,0.0
20200325:2210,0.0,0.0,0.0,-0.38,2.48,0.0
20200325:2310,0.0,0.0,0.0,-1.02,2.21,0.0
20200326:0010,0.0,0.0,0.0,-1.81,2.0,0.0
20200326:0110,0.0,0.0,0.0,-2.52,2.0,0.0
20200326:0210,0.0,0.0,0.0,-2.79,2.14,0.0
20200326:0310,0.0,0.0,0.0,-2.71,2.41,0.0
20200326:0410,0.0,0.0,0.0,-2.45,2.48,0.0
20200326:0510,0.0,0.0,0.0,-2.13,2.69,0.0
20200326:0610,506.14,563.36,8.38,-1.6,2.9,0.0
20200326:0710,696.48,797.6,17.5,-0.09,2.9,0.0
20200326:0810,794.25,920.69,25.92,1.39,3.72,0.0
20200326:0910,824.94,965.71,33.09,2.93,4.0,0.0
20200326:1010,839.84,990.61,38.28,4.37,4.21,0.0
20200326:1110,851.47,1009.53,40.77,5.53,4.41,0.0
20200326:1210,855.5,1015.06,40.09,6.57,4.9,0.0
20200326:1310,839.84,999.15,36.39,6.96,4.62,0.0
20200326:1410,806.47,956.96,30.27,7.2,4.55,0.0
20200326:1510,700.91,821.55,22.49,7.2,4.48,0.0
20200326:1610,385.47,443.55,13.71,6.98,4.21,0.0
20200326:1710,13.19,26.94,4.44,6.26,3.52,0.0
20200326:1810,0.0,0.0,0.0,5.03,3.38,0.0
20200326:1910,0.0,0.0,0.0,4.47,3.31,0.0
20200326:2010,0.0,0.0,0.0,3.78,3.17,0.0
20200326:2110,0.0,0.0,0.0,3.19,2.9,0.0
20200326:2210,0.0,0.0,0.0,2.67,2.69,0.0
20200326:2310,0.0,0.0,0.0,2.07,2.34,0.0
20200327:0010,0.0,0.0,0.0,1.46,2.21,0.0
20200327:0110,0.0,0.0,0.0,0.89,2.14,0.0
20200327:0210,0.0,0.0,0.0,0.4,2.14,0.0
20200327:0310,0.0,0.0,0.0,0.05,2.14,0.0
20200327:0410,0.0,0.0,0.0,-0.23,2.21,0.0
20200327:0510,0.0,0.0,0.0,-0.43,2.21,0.0
