Latitude (decimal degrees):	47.661
Longitude (decimal degrees):	9.357
Elevation (m):	395
Radiation database:	PVGIS-SARAH2


Slope: 85 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200625:0010,0.0,0.0,0.0,17.52,1.38,0.0
20200625:0110,0.0,0.0,0.0,17.0,1.31,0.0
20200625:0210,0.0,0.0,0.0,16.44,1.24,0.0
20200625:0310,0.0,0.0,0.0,15.87,1.1,0.0
20200625:0410,5.24,16.23,5.55,15.41,0.97,0.0
20200625:0510,22.17,40.82,14.78,15.23,1.03,0.0
20200625:0610,39.92,63.94,24.59,16.26,1.17,0.0
20200625:0710,103.14,174.02,34.66,18.03,0.97,0.0
20200625:0810,232.68,332.9,44.64,19.31,1.1,0.0
20200625:0910,353.66,471.69,53.96,20.56,1.17,0.0
20200625:1010,431.18,564.02,61.58,21.65,1.52,0.0
20200625:1110,460.23,602.26,65.57,22.44,1.45,0.0
20200625:1210,452.67,597.58,64.07,23.08,1.17,0.0
20200625:1310,390.93,522.34,57.88,23.55,1.1,0.0
20200625:1410,287.9,403.47,49.19,23.84,1.1,0.0
20200625:1510,150.34,245.93,39.43,23.93,1.24,0.0
20200625:1610,29.5,52.13,29.35,23.71,1.66,0.0
20200625:1710,20.21,39.35,19.38,23.21,2.0,0.0
20200625:1810,12.75,28.53,9.83,22.49,2.14,0.0
20200625:1910,0.0,0.0,0.0,21.58,2.34,0.0
20200625:2010,0.0,0.0,0.0,20.9,1.86,0.0
20200625:2110,0.0,0.0,0.0,20.34,1.66,0.0
20200625:2210,0.0,0.0,0.0,19.77,1.45,0.0
20200625:2310,0.0,0.0,0.0,19.18,1.1,0.0
20200626:0010,0.0,0.0,0.0,18.62,1.03,0.0
20200626:0110,0.0,0.0,0.0,18.1,0.9,0.0
20200626:0210,0.0,0.0,0.0,17.72,0.69,0.0
20200626:0310,0.0,0.0,0.0,17.46,0.55,0.0
20200626:0410,0.0,2.46,5.5,17.36,0.69,0.0
20200626:0510,1.48,9.34,14.73,17.69,0.62,0.0
20200626:0610,28.72,50.17,24.54,18.81,0.34,0.0
20200626:0710,56.45,85.51,34.61,19.42,1.17,0.0
20200626:0810,177.04,236.08,44.58,20.04,0.9,0.0
20200626:0910,101.89,141.88,53.91,20.65,0.69,0.0
20200626:1010,219.53,286.82,61.53,21.85,1.31,0.0
20200626:1110,173.65,231.55,65.53,23.42,1.38,0.0
20200626:1210,410.44,535.12,64.06,24.03,2.28,0.0
20200626:1310,376.97,496.35,57.88,24.23,2.55,0.0
20200626:1410,287.39,394.79,49.2,24.47,2.76,0.0
20200626:1510,113.19,158.62,39.44,25.04,2.62,0.0
20200626:1610,6.64,19.18,29.37,25.15,2.34,0.0
20200626:1710,12.36,28.03,19.39,23.34,2.07,0.0
20200626:1810,6.73,19.18,9.84,22.85,0.76,0.0
20200626:1910,0.0,0.0,0.0,22.84,0.76,0.0
20200626:2010,0.0,0.0,0.0,21.94,1.38,0.0
20200626:2110,0.0,0.0,0.0,21.08,1.45,0.0
20200626:2210,0.0,0.0,0.0,20.37,1.03,0.0
20200626:2310,0.0,0.0,0.0,19.75,0.76,0.0
20200627:0010,0.0,0.0,0.0,19.25,0.9,0.0
20200627:0110,0.0,0.0,0.0,18.83,0.9,0.0
20200627:0210,0.0,0.0,0.0,18.55,1.03,0.0
20200627:0310,0.0,0.0,0.0,18.41,1.31,0.0
20200627:0410,5.15,16.23,5.44,18.13,1.45,0.0
20200627:0510,4.02,14.26,14.67,18.24,1.31,0.0
20200627:0610,49.42,76.72,24.48,19.29,1.17,0.0
20200627:0710,18.23,36.1,34.55,19.9,1.66,0.0
20200627:0810,60.11,90.57,44.53,21.02,1.72,0.0
20200627:0910,163.27,217.4,53.85,21.88,1.59,0.0
20200627:1010,401.37,526.48,61.48,23.04,1.45,0.0
20200627:1110,436.85,573.44,65.49,24.08,1.66,0.0
20200627:1210,441.64,584.0,64.04,24.88,1.66,0.0
20200627:1310,378.59,505.11,57.88,25.47,1.79,0.0
20200627:1410,286.88,398.56,49.2,25.92,2.28,0.0
20200627:1510,172.99,256.32,39.45,25.64,2.21,0.0
20200627:1610,59.99,91.97,29.38,25.17,2.07,0.0
20200627:1710,30.46,53.61,19.4,24.71,2.0,0.0
20200627:1810,12.33,28.03,9.85,23.65,1.45,0.0
20200627:1910,0.0,0.0,0.0,23.58,1.03,0.0
20200627:2010,0.0,0.0,0.0,22.84,0.97,0.0
20200627:2110,0.0,0.0,0.0,22.03,0.97,0.0
20200627:2210,0.0,0.0,0.0,21.31,1.03,0.0
20200627:2310,0.0,0.0,0.0,20.63,1.03,0.0
20200628:0010,0.0,0.0,0.0,20.11,0.97,0.0
20200628:0110,0.0,0.0,0.0,19.78,0.9,0.0
20200628:0210,0.0,0.0,0.0,19.4,1.03,0.0
20200628:0310,0.0,0.0,0.0,19.24,1.24,0.0
20200628:0410,2.67,11.8,5.38,19.15,1.1,0.0
20200628:0510,23.53,43.28,14.61,19.12,0.9,0.0
20200628:0610,53.52,82.13,24.41,20.12,1.03,0.0
20200628:0710,52.93,81.7,34.49,21.24,1.52,0.0
20200628:0810,37.87,62.7,44.46,22.01,2.34,0.0
20200628:0910,70.06,103.24,53.79,22.27,3.03,0.0
20200628:1010,125.2,170.38,61.42,22.36,3.31,0.0
20200628:1110,427.71,547.72,65.44,22.36,3.45,0.0
20200628:1210,171.88,227.04,64.01,22.11,2.62,0.0
20200628:1310,71.98,105.77,57.87,22.32,2.0,0.0
20200628:1410,135.8,184.54,49.2,22.8,1.72,0.0
20200628:1510,65.32,97.54,39.46,22.38,2.0,0.0
20200628:1610,69.36,102.3,29.38,21.96,2.69,0.0
20200628:1710,8.03,21.15,19.4,21.03,2.41,0.0
20200628:1810,0.0,4.92,9.85,20.79,2.28,0.0
20200628:1910,0.0,0.0,0.0,21.03,1.03,0.0
20200628:2010,0.0,0.0,0.0,20.59,0.62,0.0
20200628:2110,0.0,0.0,0.0,19.59,1.38,0.0
20200628:2210,0.0,0.0,0.0,18.81,1.38,0.0
20200628:2310,0.0,0.0,0.0,18.37,2.07,0.0
20200629:0010,0.0,0.0,0.0,17.76,2.28,0.0
20200629:0110,0.0,0.0,0.0,17.33,1.24,0.0
20200629:0210,0.0,0.0,0.0,17.21,0.83,0.0
20200629:0310,0.0,0.0,0.0,17.04,0.62,0.0
20200629:0410,0.0,2.95,5.31,16.85,0.9,0.0
20200629:0510,5.77,17.21,14.54,16.94,1.03,0.0
20200629:0610,19.43,37.38,24.35,17.07,1.38,0.0
20200629:0710,48.11,74.1,34.42,16.33,1.93,0.0
20200629:0810,85.4,119.07,44.4,16.22,2.48,0.0
20200629:0910,211.93,271.11,53.72,16.44,1.59,0.0
20200629:1010,60.22,89.31,61.36,17.13,1.31,0.0
20200629:1110,114.62,155.18,65.39,18.37,2.28,0.0
20200629:1210,323.04,407.42,63.98,18.66,2.83,0.0
20200629:1310,366.88,467.02,57.86,19.26,3.31,0.0
20200629:1410,289.31,378.93,49.2,19.28,3.24,0.0
20200629:1510,58.05,87.41,39.46,19.86,3.72,0.0
20200629:1610,41.58,66.89,29.38,20.04,3.79,0.0
20200629:1710,22.39,41.81,19.4,19.85,2.97,0.0
20200629:1810,12.3,27.54,9.84,19.52,2.62,0.0
20200629:1910,0.0,0.0,0.0,19.05,2.0,0.0
20200629:2010,0.0,0.0,0.0,18.61,1.79,0.0
20200629:2110,0.0,0.0,0.0,18.3,1.66,0.0
20200629:2210,0.0,0.0,0.0,18.18,1.45,0.0
20200629:2310,0.0,0.0,0.0,17.92,1.52,0.0
20200630:0010,0.0,0.0,0.0,17.73,1.45,0.0
20200630:0110,0.0,0.0,0.0,17.52,1.52,0.0
20200630:0210,0.0,0.0,0.0,17.23,1.52,0.0
20200630:0310,0.0,0.0,0.0,16.99,1.52,0.0
20200630:0410,4.62,15.25,5.24,16.76,1.52,0.0
20200630:0510,21.28,39.84,14.47,16.67,1.38,0.0
20200630:0610,29.75,51.15,24.28,17.28,1.72,0.0
20200630:0710,98.05,168.59,34.35,17.39,2.07,0.0
20200630:0810,228.93,304.83,44.32,18.07,2.14,0.0
20200630:0910,352.26,459.08,53.65,18.82,2.07,0.0
20200630:1010,438.5,564.65,61.29,19.57,2.07,0.0
20200630:1110,469.35,603.38,65.33,20.24,2.07,0.0
20200630:1210,463.79,599.86,63.94,21.02,2.07,0.0
20200630:1310,399.33,521.52,57.83,21.71,2.41,0.0
20200630:1410,295.6,406.98,49.19,22.19,2.41,0.0
20200630:1510,161.94,253.6,39.45,22.54,2.55,0.0
20200630:1610,29.68,52.13,29.38,22.75,2.83,0.0
20200630:1710,18.87,37.38,19.39,22.6,1.72,0.0
20200630:1810,11.12,26.07,9.83,22.18,0.76,0.0
20200630:1910,0.0,0.0,0.0,22.03,0.76,0.0
20200630:2010,0.0,0.0,0.0,21.2,1.31,0.0
20200630:2110,0.0,0.0,0.0,20.51,1.38,0.0
20200630:2210,0.0,0.0,0.0,19.96,1.24,0.0
20200630:2310,0.0,0.0,0.0,19.41,0.97,0.0
20200701:0010,0.0,0.0,0.0,18.89,0.76,0.0
20200701:0110,0.0,0.0,0.0,18.54,0.9,0.0
20200701:0210,0.0,0.0,0.0,18.41,1.1,0.0
20200701:0310,0.0,0.0,0.0,18.36,0.97,0.0
20200701:0410,4.29,14.75,5.16,18.28,0.9,0.0
20200701:0510,18.91,36.89,14.39,18.6,0.76,0.0
20200701:0610,33.11,56.07,24.2,19.61,0.48,0.0
20200701:0710,125.28,190.12,34.27,20.7,0.55,0.0
20200701:0810,230.99,328.14,44.25,21.84,0.62,0.0
20200701:0910,338.11,454.47,53.57,22.97,0.76,0.0
20200701:1010,399.66,530.42,61.21,24.03,0.83,0.0
20200701:1110,425.93,562.96,65.26,24.98,1.31,0.0
20200701:1210,431.88,573.46,63.89,25.79,1.52,0.0
20200701:1310,368.5,490.9,57.81,26.15,1.93,0.0
20200701:1410,285.98,395.48,49.17,26.28,1.59,0.0
20200701:1510,168.45,258.21,39.44,26.57,2.0,0.0
20200701:1610,11.95,27.54,29.37,24.58,2.55,0.0
20200701:1710,9.12,23.12,19.38,23.96,1.86,0.0
20200701:1810,12.33,28.03,9.81,23.69,1.38,0.0
20200701:1910,0.0,0.0,0.0,24.09,1.79,0.0
20200701:2010,0.0,0.0,0.0,23.2,1.86,0.0
20200701:2110,0.0,0.0,0.0,22.5,1.72,0.0
20200701:2210,0.0,0.0,0.0,22.03,1.93,0.0
20200701:2310,0.0,0.0,0.0,21.59,2.21,0.0
20200702:0010,0.0,0.0,0.0,21.06,2.34,0.0
20200702:0110,0.0,0.0,0.0,20.5,2.21,0.0
20200702:0210,0.0,0.0,0.0,20.0,2.21,0.0
20200702:0310,0.0,0.0,0.0,19.29,2.0,0.0
20200702:0410,4.28,14.75,5.08,18.81,2.21,0.0
20200702:0510,26.91,47.71,14.31,18.85,2.07,0.0
20200702:0610,58.73,88.04,24.12,18.9,2.21,0.0
20200702:0710,104.06,173.18,34.19,19.72,1.72,0.0
20200702:0810,120.02,163.37,44.17,20.08,1.66,0.0
20200702:0910,315.15,411.35,53.49,20.59,1.66,0.0
20200702:1010,419.84,545.77,61.13,21.38,1.72,0.0
20200702:1110,350.95,452.51,65.19,22.19,1.86,0.0
20200702:1210,182.34,240.39,63.84,22.63,2.55,0.0
20200702:1310,241.36,312.35,57.77,22.29,3.45,0.0
20200702:1410,55.7,84.87,49.15,20.86,3.38,0.0
20200702:1510,164.31,223.92,39.42,21.03,2.55,0.0
20200702:1610,14.64,30.99,29.35,19.78,2.48,0.0
20200702:1710,11.61,26.56,19.36,19.76,2.28,0.0
20200702:1810,1.46,9.34,9.79,19.55,2.07,0.0
20200702:1910,0.0,0.0,0.0,18.94,0.41,0.0
20200702:2010,0.0,0.0,0.0,18.67,1.17,0.0
20200702:2110,0.0,0.0,0.0,18.28,1.24,0.0
20200702:2210,0.0,0.0,0.0,17.74,1.59,0.0
20200702:2310,0.0,0.0,0.0,17.23,1.93,0.0
20200703:0010,0.0,0.0,0.0,16.86,1.66,0.0
20200703:0110,0.0,0.0,0.0,16.87,1.24,0.0
20200703:0210,0.0,0.0,0.0,16.51,1.45,0.0
20200703:0310,0.0,0.0,0.0,16.23,1.24,0.0
20200703:0410,0.0,2.46,5.0,15.85,1.31,0.0
20200703:0510,5.52,16.72,14.23,15.74,1.17,0.0
20200703:0610,34.94,57.54,24.04,15.91,1.31,0.0
20200703:0710,136.49,194.57,34.11,15.75,0.97,0.0
20200703:0810,236.6,316.56,44.08,15.79,0.76,0.0
20200703:0910,200.97,259.0,53.4,16.1,0.34,0.0
20200703:1010,174.85,227.05,61.04,16.29,0.14,0.0
20200703:1110,352.1,449.35,65.11,16.85,0.21,0.0
20200703:1210,133.3,177.98,63.78,17.44,0.14,0.0
20200703:1310,154.07,203.6,57.73,18.17,0.28,0.0
20200703:1410,51.46,79.17,49.12,18.77,0.48,0.0
20200703:1510,123.29,168.02,39.4,19.33,0.69,0.0
20200703:1610,91.13,128.12,29.33,19.38,0.62,0.0
20200703:1710,41.59,66.89,19.34,19.4,0.97,0.0
20200703:1810,14.67,30.99,9.76,19.29,1.24,0.0
20200703:1910,0.0,0.0,0.0,18.52,1.17,0.0
20200703:2010,0.0,0.0,0.0,18.38,1.24,0.0
20200703:2110,0.0,0.0,0.0,18.25,1.31,0.0
20200703:2210,0.0,0.0,0.0,18.03,1.31,0.0
20200703:2310,0.0,0.0,0.0,17.8,1.1,0.0
20200704:0010,0.0,0.0,0.0,17.59,0.83,0.0
20200704:0110,0.0,0.0,0.0,17.35,1.1,0.0
20200704:0210,0.0,0.0,0.0,17.17,1.31,0.0
20200704:0310,0.0,0.0,0.0,17.0,1.17,0.0
20200704:0410,3.78,13.77,4.91,16.89,1.03,0.0
20200704:0510,28.29,49.18,14.14,16.85,1.03,0.0
20200704:0610,55.49,83.61,23.95,17.29,1.1,0.0
20200704:0710,133.75,193.86,34.02,17.11,1.66,0.0
20200704:0810,235.91,331.44,44.0,17.68,1.72,0.0
20200704:0910,356.03,464.65,53.31,18.51,1.86,0.0
20200704:1010,426.04,547.0,60.95,19.39,1.93,0.0
20200704:1110,475.54,611.8,65.02,19.84,1.79,0.0
20200704:1210,429.52,552.63,63.71,20.32,1.72,0.0
20200704:1310,386.49,501.46,57.69,21.01,2.07,0.0
20200704:1410,299.63,403.14,49.09,21.41,2.14,0.0
20200704:1510,167.53,258.62,39.37,21.82,2.28,0.0
20200704:1610,60.35,92.89,29.3,21.93,2.21,0.0
20200704:1710,22.14,41.81,19.31,21.81,2.0,0.0
20200704:1810,10.21,24.59,9.73,21.3,1.59,0.0
20200704:1910,0.0,0.0,0.0,20.89,1.66,0.0
20200704:2010,0.0,0.0,0.0,20.26,1.86,0.0
20200704:2110,0.0,0.0,0.0,19.8,1.66,0.0
20200704:2210,0.0,0.0,0.0,19.36,1.52,0.0
20200704:2310,0.0,0.0,0.0,18.87,1.52,0.0
20200705:0010,0.0,0.0,0.0,18.38,1.52,0.0
20200705:0110,0.0,0.0,0.0,18.08,1.59,0.0
20200705:0210,0.0,0.0,0.0,17.76,1.59,0.0
20200705:0310,0.0,0.0,0.0,17.61,1.52,0.0
20200705:0410,3.5,13.28,4.81,17.42,1.52,0.0
20200705:0510,24.12,43.77,14.04,17.44,1.38,0.0
20200705:0610,29.93,51.64,23.86,18.5,1.24,0.0
20200705:0710,110.14,178.37,33.93,19.9,2.0,0.0
20200705:0810,235.1,328.7,43.9,20.68,2.9,0.0
20200705:0910,355.45,468.61,53.22,21.2,3.1,0.0
20200705:1010,432.65,557.24,60.85,21.98,3.31,0.0
20200705:1110,475.01,611.45,64.93,22.75,3.31,0.0
20200705:1210,453.73,585.05,63.63,23.48,3.66,0.0
20200705:1310,393.93,514.33,57.63,24.13,3.72,0.0
20200705:1410,297.83,407.92,49.05,24.53,3.86,0.0
20200705:1510,172.53,260.96,39.34,24.55,3.38,0.0
20200705:1610,63.03,97.9,29.27,24.28,2.97,0.0
20200705:1710,25.86,47.22,19.28,23.83,2.55,0.0
20200705:1810,11.39,26.56,9.69,23.17,2.14,0.0
20200705:1910,0.0,0.0,0.0,23.09,1.86,0.0
20200705:2010,0.0,0.0,0.0,22.04,1.86,0.0
20200705:2110,0.0,0.0,0.0,21.34,1.72,0.0
20200705:2210,0.0,0.0,0.0,20.82,1.66,0.0
20200705:2310,0.0,0.0,0.0,20.41,1.79,0.0
20200706:0010,0.0,0.0,0.0,20.03,1.86,0.0
20200706:0110,0.0,0.0,0.0,19.69,1.93,0.0
20200706:0210,0.0,0.0,0.0,19.39,2.07,0.0
20200706:0310,0.0,0.0,0.0,19.18,2.28,0.0
20200706:0410,3.46,13.28,4.71,19.01,2.34,0.0
20200706:0510,21.76,40.82,13.95,18.96,2.55,0.0
20200706:0610,50.74,78.2,23.76,19.19,2.76,0.0
20200706:0710,135.94,192.34,33.84,19.79,3.1,0.0
20200706:0810,192.11,253.68,43.81,19.77,3.1,0.0
20200706:0910,266.03,339.0,53.12,18.75,3.72,0.0
20200706:1010,318.38,399.13,60.75,17.69,3.45,0.0
20200706:1110,68.66,99.44,64.83,17.23,2.69,0.0
20200706:1210,62.41,91.84,63.55,16.99,2.07,0.0
20200706:1310,53.58,81.07,57.57,17.12,2.28,0.0
20200706:1410,81.32,114.64,49.0,17.36,3.24,0.0
20200706:1510,183.41,265.32,39.3,17.6,3.59,0.0
20200706:1610,27.92,48.77,29.23,17.69,3.66,0.0
20200706:1710,11.74,26.56,19.24,17.95,3.31,0.0
20200706:1810,0.24,6.39,9.65,17.78,2.41,0.0
20200706:1910,0.0,0.0,0.0,18.0,2.41,0.0
20200706:2010,0.0,0.0,0.0,17.19,2.34,0.0
20200706:2110,0.0,0.0,0.0,16.5,2.14,0.0
20200706:2210,0.0,0.0,0.0,16.0,1.72,0.0
20200706:2310,0.0,0.0,0.0,15.74,1.24,0.0
20200707:0010,0.0,0.0,0.0,15.47,0.97,0.0
20200707:0110,0.0,0.0,0.0,15.19,0.9,0.0
20200707:0210,0.0,0.0,0.0,14.89,0.76,0.0
20200707:0310,0.0,0.0,0.0,14.64,0.97,0.0
20200707:0410,3.3,12.79,4.61,14.4,1.24,0.0
20200707:0510,17.2,33.94,13.85,14.23,1.38,0.0
20200707:0610,27.1,47.22,23.66,14.74,1.79,0.0
20200707:0710,99.5,171.23,33.74,14.63,2.0,0.0
20200707:0810,244.73,341.11,43.71,15.52,1.79,0.0
20200707:0910,373.05,483.84,53.02,16.5,1.79,0.0
20200707:1010,453.19,578.88,60.64,17.43,1.72,0.0
20200707:1110,494.91,634.12,64.72,18.27,1.59,0.0
20200707:1210,475.01,609.24,63.47,18.85,1.72,0.0
20200707:1310,418.88,543.71,57.51,19.4,1.66,0.0
20200707:1410,312.52,425.37,48.95,19.73,1.1,0.0
20200707:1510,175.33,268.54,39.26,19.81,0.83,0.0
20200707:1610,54.46,88.58,29.19,19.86,0.83,0.0
20200707:1710,20.56,39.35,19.19,19.77,0.69,0.0
20200707:1810,10.0,24.1,9.59,19.48,0.9,0.0
20200707:1910,0.0,0.0,0.0,19.45,0.48,0.0
20200707:2010,0.0,0.0,0.0,19.11,0.76,0.0
20200707:2110,0.0,0.0,0.0,18.82,1.17,0.0
20200707:2210,0.0,0.0,0.0,18.47,1.59,0.0
20200707:2310,0.0,0.0,0.0,18.03,1.59,0.0
20200708:0010,0.0,0.0,0.0,17.52,1.45,0.0
20200708:0110,0.0,0.0,0.0,17.03,1.03,0.0
20200708:0210,0.0,0.0,0.0,16.63,0.62,0.0
20200708:0310,0.0,0.0,0.0,16.28,0.69,0.0
20200708:0410,3.26,12.79,4.5,16.0,1.1,0.0
20200708:0510,19.9,37.87,13.74,16.07,1.31,0.0
20200708:0610,35.89,59.02,23.56,16.98,1.1,0.0
20200708:0710,109.95,179.89,33.64,17.6,1.17,0.0
20200708:0810,242.5,337.35,43.6,18.57,1.52,0.0
20200708:0910,360.71,472.39,52.91,19.56,1.86,0.0
20200708:1010,434.94,560.07,60.52,20.49,2.21,0.0
20200708:1110,475.89,611.96,64.61,21.41,2.55,0.0
20200708:1210,451.98,582.52,63.37,22.28,2.76,0.0
20200708:1310,401.24,522.76,57.44,23.02,2.9,0.0
20200708:1410,282.35,375.29,48.9,23.55,2.9,0.0
20200708:1510,182.08,270.76,39.21,23.84,2.83,0.0
20200708:1610,104.49,147.63,29.14,23.82,2.55,0.0
20200708:1710,30.67,53.61,19.14,23.4,2.28,0.0
20200708:1810,13.07,29.02,9.54,22.63,2.21,0.0
20200708:1910,0.0,0.0,0.0,21.69,1.79,0.0
20200708:2010,0.0,0.0,0.0,20.89,1.93,0.0
20200708:2110,0.0,0.0,0.0,20.17,1.66,0.0
20200708:2210,0.0,0.0,0.0,19.48,1.31,0.0
20200708:2310,0.0,0.0,0.0,18.92,1.03,0.0
20200709:0010,0.0,0.0,0.0,18.42,0.9,0.0
20200709:0110,0.0,0.0,0.0,17.98,0.9,0.0
20200709:0210,0.0,0.0,0.0,17.66,0.41,0.0
20200709:0310,0.0,0.0,0.0,17.4,0.14,0.0
20200709:0410,1.04,8.36,4.39,17.11,0.34,0.0
20200709:0510,16.22,32.95,13.64,17.22,0.69,0.0
20200709:0610,25.08,45.25,23.46,18.44,0.83,0.0
20200709:0710,99.76,172.46,33.53,20.22,0.9,0.0
20200709:0810,233.35,335.04,43.5,21.53,0.9,0.0
20200709:0910,346.03,461.35,52.79,22.65,1.17,0.0
20200709:1010,419.6,553.38,60.4,23.59,1.24,0.0
20200709:1110,413.2,543.32,64.49,24.35,1.24,0.0
20200709:1210,419.02,552.23,63.27,25.16,1.59,0.0
20200709:1310,396.93,528.39,57.36,25.89,2.07,0.0
20200709:1410,301.15,418.82,48.83,26.39,2.28,0.0
20200709:1510,168.94,265.42,39.16,26.82,2.41,0.0
20200709:1610,51.13,88.86,29.09,26.98,2.14,0.0
20200709:1710,21.57,41.81,19.08,26.62,1.52,0.0
20200709:1810,10.28,25.08,9.48,25.59,1.66,0.0
20200709:1910,0.0,0.0,0.0,24.84,1.72,0.0
20200709:2010,0.0,0.0,0.0,23.7,1.79,0.0
20200709:2110,0.0,0.0,0.0,22.87,1.66,0.0
20200709:2210,0.0,0.0,0.0,22.06,1.45,0.0
20200709:2310,0.0,0.0,0.0,21.21,1.31,0.0
20200710:0010,0.0,0.0,0.0,20.59,1.31,0.0
20200710:0110,0.0,0.0,0.0,20.14,1.59,0.0
20200710:0210,0.0,0.0,0.0,19.75,1.66,0.0
20200710:0310,0.0,0.0,0.0,19.5,1.66,0.0
20200710:0410,2.17,10.82,4.27,19.4,1.59,0.0
20200710:0510,22.02,41.31,13.52,19.74,1.38,0.0
20200710:0610,38.18,62.95,23.35,21.03,0.97,0.0
20200710:0710,112.31,182.1,33.43,23.03,0.97,0.0
20200710:0810,231.67,328.75,43.39,24.86,2.0,0.0
20200710:0910,344.31,459.64,52.68,25.76,3.24,0.0
20200710:1010,414.27,541.91,60.28,26.28,3.72,0.0
20200710:1110,237.66,312.68,64.36,26.63,3.72,0.0
20200710:1210,114.16,159.61,63.16,26.33,3.93,0.0
20200710:1310,312.08,410.11,57.28,26.14,2.83,0.0
20200710:1410,294.72,394.64,48.77,24.72,4.28,0.0
20200710:1510,76.61,112.11,39.09,24.06,3.31,0.0
20200710:1610,19.63,38.64,29.03,23.97,2.48,0.0
20200710:1710,4.98,16.23,19.02,23.43,2.14,0.0
20200710:1810,0.0,4.92,9.41,22.72,1.72,0.0
20200710:1910,0.0,0.0,0.0,22.22,0.48,0.0
20200710:2010,0.0,0.0,0.0,20.95,0.9,0.0
20200710:2110,0.0,0.0,0.0,20.12,1.79,0.0
20200710:2210,0.0,0.0,0.0,19.43,1.86,0.0
20200710:2310,0.0,0.0,0.0,18.94,1.66,0.0
20200711:0010,0.0,0.0,0.0,18.38,2.34,0.0
20200711:0110,0.0,0.0,0.0,17.79,2.69,0.0
20200711:0210,0.0,0.0,0.0,17.38,2.34,0.0
20200711:0310,0.0,0.0,0.0,17.17,1.59,0.0
20200711:0410,0.0,1.48,4.15,16.96,0.76,0.0
20200711:0510,2.98,12.3,13.41,16.6,0.9,0.0
20200711:0610,20.61,38.85,23.24,16.2,1.66,0.0
20200711:0710,29.63,50.67,33.31,15.73,1.86,0.0
20200711:0810,124.16,165.29,43.27,15.76,1.66,0.0
20200711:0910,122.24,162.8,52.56,16.03,1.86,0.0
20200711:1010,387.19,485.24,60.15,16.02,2.14,0.0
20200711:1110,359.91,447.89,64.23,16.07,2.55,0.0
20200711:1210,371.62,463.88,63.05,16.89,2.83,0.0
20200711:1310,233.26,295.81,57.19,17.43,2.97,0.0
20200711:1410,91.47,127.31,48.69,17.92,2.0,0.0
20200711:1510,54.35,82.34,39.03,17.75,1.17,0.0
20200711:1610,55.86,84.24,28.97,17.8,0.97,0.0
20200711:1710,10.45,24.59,18.96,17.22,1.1,0.0
20200711:1810,11.78,26.56,9.33,17.15,1.38,0.0
20200711:1910,0.0,0.0,0.0,17.31,1.52,0.0
20200711:2010,0.0,0.0,0.0,17.16,1.66,0.0
20200711:2110,0.0,0.0,0.0,17.02,1.59,0.0
20200711:2210,0.0,0.0,0.0,16.85,1.38,0.0
20200711:2310,0.0,0.0,0.0,16.67,1.38,0.0
20200712:0010,0.0,0.0,0.0,16.44,1.45,0.0
20200712:0110,0.0,0.0,0.0,16.08,1.45,0.0
20200712:0210,0.0,0.0,0.0,15.67,1.45,0.0
20200712:0310,0.0,0.0,0.0,15.23,1.52,0.0
20200712:0410,2.5,11.31,4.03,14.73,1.59,0.0
20200712:0510,19.75,37.38,13.29,14.03,1.38,0.0
20200712:0610,34.02,56.07,23.12,14.55,1.52,0.0
20200712:0710,110.06,180.74,33.2,15.94,2.34,0.0
20200712:0810,249.63,343.77,43.15,16.93,2.62,0.0
20200712:0910,370.77,476.99,52.43,18.03,2.97,0.0
20200712:1010,444.34,562.58,60.02,18.9,3.24,0.0
20200712:1110,492.13,621.05,64.09,19.21,3.52,0.0
20200712:1210,467.05,590.55,62.93,19.73,3.59,0.0
20200712:1310,418.44,535.49,57.09,20.21,3.38,0.0
20200712:1410,320.1,424.1,48.61,20.68,3.31,0.0
20200712:1510,189.89,277.8,38.96,20.92,3.31,0.0
20200712:1610,66.65,108.04,28.9,20.75,3.31,0.0
20200712:1710,26.36,47.22,18.88,20.26,3.03,0.0
20200712:1810,11.3,26.07,9.26,19.54,2.9,0.0
20200712:1910,0.0,0.0,0.0,18.97,3.03,0.0
20200712:2010,0.0,0.0,0.0,18.13,2.83,0.0
20200712:2110,0.0,0.0,0.0,17.48,2.48,0.0
20200712:2210,0.0,0.0,0.0,16.85,2.28,0.0
20200712:2310,0.0,0.0,0.0,16.27,2.07,0.0
20200713:0010,0.0,0.0,0.0,15.78,2.0,0.0
20200713:0110,0.0,0.0,0.0,15.38,2.0,0.0
20200713:0210,0.0,0.0,0.0,14.98,1.79,0.0
20200713:0310,0.0,0.0,0.0,14.66,1.72,0.0
20200713:0410,2.26,10.82,3.9,14.3,1.59,0.0
20200713:0510,21.2,39.35,13.17,14.19,1.59,0.0
20200713:0610,27.82,48.2,23.0,14.99,1.72,0.0
20200713:0710,105.85,178.44,33.08,16.26,1.93,0.0
20200713:0810,249.94,346.24,43.03,17.55,2.14,0.0
20200713:0910,367.14,475.12,52.3,18.78,2.34,0.0
20200713:1010,443.71,567.74,59.88,19.91,2.48,0.0
20200713:1110,490.16,628.87,63.95,20.85,2.48,0.0
20200713:1210,469.05,604.28,62.8,21.48,2.34,0.0
20200713:1310,427.86,558.63,56.99,21.96,2.21,0.0
